Generation: 81	Total Reward: 7553.0
Reward: 391   	chromosome: [148, 153, 81, 81]            [0.152, 1.625, 0.024, 0.001]
Reward: 279   	chromosome: [148, 153, 81, 81]            [0.005, 0.662, 0.024, 0.001]
Reward: 268   	chromosome: [201, 81, 81]                 [0.005, 1.828, 0.024, 0.001]
Reward: 259   	chromosome: [10, 201, 81]                 [0.405, 0.811, 0.237, 0.001]
Reward: 251   	chromosome: [10, 201, 81]                 [0.405, 1.625, 0.024, 0.001]
Reward: 249   	chromosome: [10, 201, 81]                 [0.137, 1.625, 0.024, 0.001]
Reward: 247   	chromosome: [10, 201, 81]                 [0.126, 0.57, 0.053, 0.001]
Reward: 246   	chromosome: [93, 201, 81]                 [0.005, 1.828, 0.024, 0.001]
Reward: 245   	chromosome: [201, 81, 81]                 [0.005, 0.57, 0.024, 0.001]
Reward: 236   	chromosome: [81, 158]                     [0.238, 0.811, 0.024, 0.001]
Reward: 232   	chromosome: [10, 201, 81]                 [0.405, 1.625, 0.024, 0.001]
Reward: 221   	chromosome: [81, 93, 201]                 [0.005, 0.662, 0.024, 0.001]
Reward: 219   	chromosome: [10, 201, 81]                 [0.775, 1.901, 0.024, 0.001]
Reward: 214   	chromosome: [201, 81, 81]                 [0.17, 1.625, 0.024, 0.001]
Reward: 214   	chromosome: [153, 201, 81, 81]            [0.405, 1.625, 0.024, 0.001]
Reward: 206   	chromosome: [93, 81, 148, 81]             [0.405, 1.625, 0.024, 0.001]
Reward: 206   	chromosome: [10, 201, 81]                 [0.775, 0.811, 0.024, 0.001]
Reward: 204   	chromosome: [153, 81, 148, 81]            [0.005, 1.625, 0.024, 0.001]
Reward: 189   	chromosome: [148, 153, 81, 81]            [0.005, 1.625, 0.024, 0.001]
Reward: 189   	chromosome: [148, 153, 81, 81]            [0.405, 1.625, 0.024, 0.001]
Reward: 188   	chromosome: [153, 201, 81, 81]            [0.152, 1.625, 0.024, 0.001]
Reward: 171   	chromosome: [10, 201, 81]                 [0.137, 1.625, 0.024, 0.001]
Reward: 156   	chromosome: [201, 81, 81]                 [0.405, 0.811, 0.024, 0.001]
Reward: 153   	chromosome: [201, 81, 81]                 [0.17, 1.625, 0.215, 0.001]
Reward: 150   	chromosome: [158, 218, 133]               [0.405, 1.625, 0.024, 2.792]
Reward: 148   	chromosome: [201, 81, 81]                 [0.005, 0.811, 0.024, 0.001]
Reward: 146   	chromosome: [148, 153, 81, 81]            [0.405, 1.625, 0.024, 0.001]
Reward: 145   	chromosome: [81, 93, 201]                 [0.005, 0.662, 0.024, 0.001]
Reward: 142   	chromosome: [10, 201, 81]                 [0.005, 1.625, 0.024, 0.001]
Reward: 140   	chromosome: [201, 81, 81]                 [0.126, 0.811, 0.237, 0.001]
Reward: 136   	chromosome: [10, 201, 81]                 [0.405, 1.828, 0.024, 0.001]
Reward: 134   	chromosome: [201, 81, 81]                 [0.405, 0.811, 0.024, 0.001]
Reward: 131   	chromosome: [93, 201]                     [0.005, 1.625, 0.024, 0.001]
Reward: 38   	chromosome: [101, 68, 148]                [0.184, 1.071, 0.024, 1.272]
Reward: 30   	chromosome: [81, 201, 81, 81]             [0.005, 0.57, 0.024, 0.001]
Reward: 21   	chromosome: [153, 148, 81, 81]            [0.005, 1.625, 0.024, 0.001]
