Generation: 31	Total Reward: 14208.0
Reward: 195   	chromosome: [29, 10, 49, 161]             [0.005, 1.01, 0.233, 0.595]
Reward: 194   	chromosome: [29, 10, 49, 161]             [0.427, 1.668, 0.024, 0.747]
Reward: 184   	chromosome: [29, 10, 49, 161]             [0.369, 0.662, 0.102, 1.305]
Reward: 182   	chromosome: [206, 162, 164, 246, 1]       [0.625, 1.845, 0.12, 1.867]
Reward: 182   	chromosome: [29, 10, 49, 161]             [0.478, 1.828, 0.024, 1.915]
Reward: 181   	chromosome: [29, 10, 49, 161]             [0.776, 0.811, 0.105, 0.598]
Reward: 177   	chromosome: [29, 10, 49, 161]             [0.769, 1.845, 0.024, 0.157]
Reward: 175   	chromosome: [29, 10, 49, 161]             [0.005, 1.668, 0.04, 1.915]
Reward: 174   	chromosome: [29, 10, 49, 161]             [0.369, 0.811, 0.024, 1.915]
Reward: 173   	chromosome: [29, 10, 49, 161]             [0.005, 0.811, 0.024, 0.157]
Reward: 172   	chromosome: [29, 10, 49, 161]             [0.369, 0.811, 0.024, 1.305]
Reward: 172   	chromosome: [29, 10, 49, 161]             [0.005, 0.811, 0.024, 1.915]
Reward: 164   	chromosome: [29, 10, 49, 161]             [0.769, 1.668, 0.038, 1.766]
Reward: 163   	chromosome: [29, 10, 49, 161]             [0.005, 1.845, 0.017, 1.915]
Reward: 162   	chromosome: [29, 10, 49, 161]             [0.769, 1.122, 0.095, 0.595]
Reward: 162   	chromosome: [29, 10, 49, 161]             [0.775, 1.668, 0.038, 0.582]
Reward: 159   	chromosome: [107, 10, 10, 161]            [0.369, 0.662, 0.038, 1.222]
Reward: 157   	chromosome: [10, 10, 201, 81]             [0.405, 1.828, 0.024, 0.001]
Reward: 156   	chromosome: [29, 10, 49, 161]             [0.005, 0.625, 0.232, 1.915]
Reward: 156   	chromosome: [107, 10, 10, 161]            [0.369, 0.662, 0.155, 1.222]
Reward: 155   	chromosome: [10, 10, 201, 81]             [0.405, 1.01, 0.024, 0.001]
Reward: 154   	chromosome: [107, 10, 10, 161]            [0.369, 0.662, 0.024, 1.305]
Reward: 153   	chromosome: [29, 10, 49, 161]             [0.005, 1.668, 0.016, 1.915]
Reward: 150   	chromosome: [29, 10, 49, 161]             [0.769, 1.668, 0.219, 1.915]
Reward: 150   	chromosome: [29, 10, 49, 161]             [0.625, 1.122, 0.12, 1.915]
Reward: 149   	chromosome: [29, 10, 49, 161]             [0.005, 0.625, 0.232, 1.915]
Reward: 148   	chromosome: [29, 10, 49, 161]             [0.369, 1.845, 0.024, 1.915]
Reward: 147   	chromosome: [29, 10, 49, 161]             [0.005, 0.811, 0.024, 1.915]
Reward: 145   	chromosome: [29, 10, 49, 161]             [0.769, 1.845, 0.038, 1.915]
Reward: 144   	chromosome: [107, 10, 10, 161]            [0.369, 0.662, 0.024, 1.222]
Reward: 143   	chromosome: [29, 10, 49, 161]             [0.405, 0.625, 0.024, 1.915]
Reward: 143   	chromosome: [29, 10, 49, 161]             [0.005, 1.668, 0.094, 1.723]
Reward: 142   	chromosome: [29, 10, 49, 161]             [0.005, 1.122, 0.04, 0.157]
Reward: 137   	chromosome: [29, 10, 49, 161]             [0.005, 1.01, 0.105, 1.872]
Reward: 137   	chromosome: [29, 10, 49, 161]             [0.625, 1.668, 0.01, 1.766]
Reward: 131   	chromosome: [10, 10, 201, 81]             [0.005, 0.49, 0.195, 0.001]
Reward: 106   	chromosome: [211, 146, 86]                [0.751, 1.067, 0.069, 0.561]
Reward: 94   	chromosome: [161, 100, 166, 122]          [0.625, 1.845, 0.04, 1.915]
Reward: 27   	chromosome: [149, 89]                     [0.073, 0.927, 0.072, 1.524]
Reward: 17   	chromosome: [161, 29, 49, 161]            [0.625, 1.01, 0.105, 1.872]
Reward: 16   	chromosome: [26, 84, 163, 250, 102]       [0.163, 0.134, 0.152, 1.822]
Reward: 12   	chromosome: [205, 107, 83]                [0.081, 0.835, 0.16, 2.169]
Reward: 12   	chromosome: [100, 166, 166, 122, 29]      [0.625, 0.811, 0.024, 0.201]
Reward: 11   	chromosome: [93, 244, 255, 1]             [0.715, 1.304, 0.077, 2.535]
Reward: 11   	chromosome: [49, 161, 10, 201]            [0.005, 0.662, 0.232, 0.201]
Reward: 11   	chromosome: [71, 170, 107, 55]            [0.773, 1.174, 0.181, 1.832]
Reward: 10   	chromosome: [164, 100, 166, 122]          [0.625, 1.845, 0.04, 1.344]
Reward: 10   	chromosome: [206, 246, 1, 161]            [0.776, 0.533, 0.218, 1.915]
Reward: 10   	chromosome: [150, 102, 224]               [0.174, 0.153, 0.017, 1.906]
Reward: 10   	chromosome: [108, 14, 162]                [0.075, 2.0, 0.097, 1.399]
Reward: 10   	chromosome: [10, 49, 161, 107]            [0.769, 1.668, 0.038, 1.766]
Reward: 10   	chromosome: [166, 122, 107, 161]          [0.369, 0.662, 0.024, 1.915]
Reward: 10   	chromosome: [29, 161, 107, 10]            [0.332, 1.668, 0.094, 1.305]
Reward: 10   	chromosome: [10, 49, 10, 161]             [0.369, 0.662, 0.024, 1.723]
Reward: 10   	chromosome: [235, 180, 99]                [0.525, 1.213, 0.162, 0.854]
Reward: 10   	chromosome: [192, 204, 15, 231, 12]       [0.478, 1.64, 0.19, 2.493]
Reward: 10   	chromosome: [162, 246, 1, 10, 161]        [0.369, 1.845, 0.12, 1.222]
Reward: 10   	chromosome: [225, 202, 5, 202]            [0.137, 1.307, 0.087, 1.704]
Reward: 10   	chromosome: [29, 10, 161, 10]             [0.369, 0.662, 0.024, 1.202]
Reward: 10   	chromosome: [49, 10, 201, 81]             [0.005, 1.845, 0.232, 1.915]
Reward: 10   	chromosome: [132, 186, 245]               [0.595, 1.57, 0.077, 0.818]
Reward: 10   	chromosome: [161, 122, 29, 49]            [0.005, 0.811, 0.12, 1.915]
Reward: 10   	chromosome: [100, 166, 10, 161]           [0.625, 1.122, 0.024, 1.915]
Reward: 10   	chromosome: [215, 104, 159]               [0.017, 1.567, 0.186, 0.341]
Reward: 10   	chromosome: [29, 49, 10]                  [0.405, 1.668, 0.18, 0.201]
Reward: 10   	chromosome: [51, 88]                      [0.485, 1.827, 0.027, 0.496]
Reward: 10   	chromosome: [253, 227, 217, 136]          [0.026, 0.866, 0.184, 1.69]
Reward: 10   	chromosome: [194, 141, 70, 53, 195]       [0.461, 0.955, 0.225, 2.652]
Reward: 10   	chromosome: [161, 10, 201, 81]            [0.327, 1.01, 0.024, 1.222]
Reward: 10   	chromosome: [29, 10, 10, 81]              [0.005, 1.668, 0.024, 0.001]
Reward: 10   	chromosome: [49, 201, 81]                 [0.405, 1.793, 0.12, 0.001]
Reward: 10   	chromosome: [10, 10, 10, 161]             [0.005, 1.122, 0.232, 1.305]
Reward: 10   	chromosome: [100, 166, 122, 49]           [0.625, 1.122, 0.12, 1.915]
Reward: 10   	chromosome: [104, 173, 176]               [0.374, 0.732, 0.188, 0.869]
Reward: 10   	chromosome: [162, 13, 101]                [0.309, 1.951, 0.028, 1.522]
Reward: 10   	chromosome: [29, 10, 161, 93]             [0.369, 1.793, 0.024, 1.915]
Reward: 10   	chromosome: [29, 10, 161]                 [0.625, 1.01, 0.105, 1.872]
Reward: 10   	chromosome: [2, 231]                      [0.343, 0.184, 0.049, 1.642]
Reward: 10   	chromosome: [172, 29, 10, 49, 153]        [0.276, 0.168, 0.124, 0.941]
Reward: 10   	chromosome: [10, 10, 49, 161]             [0.405, 1.01, 0.024, 0.13]
Reward: 10   	chromosome: [210, 151, 83, 57, 179]       [0.579, 0.42, 0.184, 2.278]
Reward: 9   	chromosome: [162, 246, 1, 29, 10]         [0.769, 0.533, 0.024, 0.902]
Reward: 9   	chromosome: [206, 164, 49, 161]           [0.776, 1.266, 0.218, 1.766]
Reward: 9   	chromosome: [203, 132, 249, 243]          [0.18, 1.777, 0.182, 2.652]
Reward: 9   	chromosome: [206, 162, 164, 1]            [0.369, 0.533, 0.218, 1.344]
Reward: 9   	chromosome: [228, 83, 167, 97]            [0.73, 1.901, 0.126, 1.603]
Reward: 9   	chromosome: [60, 174, 236]                [0.722, 1.506, 0.049, 0.606]
Reward: 9   	chromosome: [125, 86, 196, 149]           [0.455, 1.147, 0.113, 1.518]
Reward: 9   	chromosome: [40, 107]                     [0.317, 0.822, 0.159, 2.423]
Reward: 9   	chromosome: [29, 10, 10, 161]             [0.369, 0.662, 0.038, 1.222]
Reward: 9   	chromosome: [161, 100, 10, 10]            [0.625, 0.87, 0.094, 1.305]
Reward: 9   	chromosome: [206, 164, 107, 10]           [0.625, 0.662, 0.024, 1.867]
Reward: 9   	chromosome: [190, 213]                    [0.344, 0.395, 0.065, 0.173]
Reward: 9   	chromosome: [10, 201, 81]                 [0.005, 1.01, 0.024, 1.915]
Reward: 9   	chromosome: [10, 10, 49, 161]             [0.405, 1.668, 0.016, 0.001]
Reward: 9   	chromosome: [29, 230, 137, 140]           [0.36, 0.453, 0.212, 0.536]
Reward: 9   	chromosome: [2, 172, 4, 37]               [0.351, 0.795, 0.135, 1.666]
Reward: 9   	chromosome: [10, 161, 201, 81]            [0.369, 1.828, 0.038, 0.001]
Reward: 9   	chromosome: [242, 123, 120, 71]           [0.132, 1.8, 0.217, 0.209]
Reward: 9   	chromosome: [49, 10, 10, 161]             [0.538, 1.845, 0.12, 0.926]
Reward: 9   	chromosome: [29, 10, 161, 107]            [0.005, 0.662, 0.017, 0.563]
Reward: 9   	chromosome: [106, 230, 167]               [0.341, 1.019, 0.156, 2.48]
Reward: 9   	chromosome: [29, 10, 49, 10]              [0.405, 1.828, 0.024, 0.001]
Reward: 9   	chromosome: [239, 124, 29, 10, 161]       [0.191, 0.464, 0.016, 1.915]
Reward: 9   	chromosome: [10, 161, 93]                 [0.005, 1.668, 0.034, 1.915]
Reward: 9   	chromosome: [24, 55, 81, 107, 161]        [0.369, 0.662, 0.105, 0.747]
Reward: 9   	chromosome: [166, 122, 10, 10]            [0.369, 1.122, 0.038, 1.915]
Reward: 9   	chromosome: [13, 25, 124, 255]            [0.217, 1.35, 0.172, 1.795]
Reward: 9   	chromosome: [161, 29, 10]                 [0.405, 0.625, 0.024, 1.915]
Reward: 9   	chromosome: [146, 204, 171, 102]          [0.712, 0.093, 0.139, 0.951]
Reward: 9   	chromosome: [215, 32, 204, 193]           [0.378, 1.659, 0.13, 0.938]
Reward: 9   	chromosome: [170, 4]                      [0.376, 1.4, 0.13, 2.555]
Reward: 9   	chromosome: [224, 7, 32, 151]             [0.638, 1.466, 0.093, 0.979]
Reward: 9   	chromosome: [143, 243, 110]               [0.109, 0.791, 0.035, 0.428]
Reward: 9   	chromosome: [10, 49, 161]                 [0.005, 1.845, 0.033, 1.915]
Reward: 9   	chromosome: [138, 177, 193]               [0.468, 1.534, 0.053, 0.593]
Reward: 9   	chromosome: [131, 246, 127, 112, 210]     [0.666, 1.911, 0.056, 2.809]
Reward: 9   	chromosome: [53, 34, 4, 189]              [0.005, 1.668, 0.04, 1.915]
Reward: 9   	chromosome: [10, 201, 81, 29]             [0.005, 1.845, 0.017, 1.915]
Reward: 9   	chromosome: [213, 92, 102, 17]            [0.095, 0.265, 0.034, 2.548]
Reward: 9   	chromosome: [152, 215, 130]               [0.231, 1.088, 0.179, 0.627]
Reward: 8   	chromosome: [104, 213]                    [0.516, 1.1, 0.094, 0.142]
Reward: 8   	chromosome: [217, 199, 158, 144, 32]      [0.063, 0.479, 0.037, 0.842]
Reward: 8   	chromosome: [246, 29, 10, 49, 161]        [0.776, 1.668, 0.038, 0.201]
Reward: 8   	chromosome: [215, 100, 227]               [0.13, 1.811, 0.14, 1.992]
Reward: 8   	chromosome: [250, 39, 194, 49]            [0.005, 1.668, 0.234, 0.376]
Reward: 8   	chromosome: [29, 49, 161, 107]            [0.369, 0.662, 0.024, 0.157]
Reward: 8   	chromosome: [201, 10, 129, 10]            [0.227, 1.774, 0.024, 1.305]
Reward: 8   	chromosome: [131, 168]                    [0.135, 0.829, 0.152, 0.175]
Reward: 8   	chromosome: [107, 3, 10, 10, 161]         [0.369, 0.662, 0.024, 1.997]
Reward: 8   	chromosome: [71, 125, 50, 27]             [0.482, 1.373, 0.154, 2.711]
