Generation: 34	Total Reward: 10399.0
Reward: 318   	chromosome: [121, 172]                    [0.329, 1.764, 0.208, 1.756]
Reward: 306   	chromosome: [153, 118]                    [0.455, 1.764, 0.208, 1.469]
Reward: 265   	chromosome: [121, 118]                    [0.455, 1.764, 0.208, 2.806]
Reward: 258   	chromosome: [153, 118]                    [0.455, 1.764, 0.208, 1.469]
Reward: 257   	chromosome: [121, 102]                    [0.455, 0.989, 0.093, 1.469]
Reward: 257   	chromosome: [121, 118]                    [0.455, 1.588, 0.208, 2.634]
Reward: 255   	chromosome: [121, 102]                    [0.455, 1.764, 0.208, 2.806]
Reward: 254   	chromosome: [121, 172]                    [0.455, 1.764, 0.208, 1.469]
Reward: 253   	chromosome: [121, 118]                    [0.407, 0.445, 0.139, 1.469]
Reward: 253   	chromosome: [121, 118]                    [0.455, 1.764, 0.208, 2.806]
Reward: 250   	chromosome: [121, 102]                    [0.455, 1.764, 0.208, 1.469]
Reward: 235   	chromosome: [121, 118]                    [0.455, 1.764, 0.208, 2.634]
Reward: 234   	chromosome: [121, 118]                    [0.455, 1.943, 0.096, 2.806]
Reward: 231   	chromosome: [121, 172]                    [0.455, 1.764, 0.208, 2.634]
Reward: 229   	chromosome: [121, 172]                    [0.455, 1.764, 0.096, 2.634]
Reward: 226   	chromosome: [121, 102]                    [0.455, 1.764, 0.208, 2.806]
Reward: 226   	chromosome: [121, 102]                    [0.455, 1.764, 0.208, 2.806]
Reward: 225   	chromosome: [121, 102]                    [0.455, 1.764, 0.208, 2.634]
Reward: 225   	chromosome: [121, 102]                    [0.455, 1.764, 0.208, 1.469]
Reward: 225   	chromosome: [121, 118]                    [0.455, 1.764, 0.208, 2.627]
Reward: 223   	chromosome: [121, 102]                    [0.368, 1.237, 0.142, 2.806]
Reward: 218   	chromosome: [121, 172]                    [0.455, 1.764, 0.105, 2.806]
Reward: 217   	chromosome: [121, 102]                    [0.455, 1.764, 0.208, 2.806]
Reward: 212   	chromosome: [121, 172]                    [0.455, 1.764, 0.096, 2.634]
Reward: 204   	chromosome: [121, 118]                    [0.455, 1.764, 0.208, 1.469]
Reward: 200   	chromosome: [121, 118]                    [0.329, 1.764, 0.208, 1.469]
Reward: 195   	chromosome: [121, 102]                    [0.329, 1.764, 0.208, 2.634]
Reward: 192   	chromosome: [121, 102]                    [0.455, 1.764, 0.208, 2.806]
Reward: 187   	chromosome: [121, 172]                    [0.329, 1.764, 0.208, 2.806]
Reward: 184   	chromosome: [121, 172]                    [0.455, 1.764, 0.208, 2.627]
Reward: 177   	chromosome: [121, 118]                    [0.455, 1.764, 0.208, 1.469]
Reward: 171   	chromosome: [121, 118]                    [0.455, 1.764, 0.208, 2.806]
Reward: 168   	chromosome: [121, 102]                    [0.329, 1.764, 0.208, 1.469]
Reward: 165   	chromosome: [121, 102]                    [0.455, 1.764, 0.208, 1.469]
Reward: 164   	chromosome: [121, 102]                    [0.329, 1.764, 0.208, 2.806]
Reward: 164   	chromosome: [121, 172]                    [0.455, 1.764, 0.208, 2.806]
Reward: 163   	chromosome: [121, 118]                    [0.455, 1.764, 0.208, 2.634]
Reward: 162   	chromosome: [121, 172]                    [0.455, 1.764, 0.096, 2.806]
Reward: 160   	chromosome: [121, 118]                    [0.455, 1.764, 0.208, 2.806]
Reward: 158   	chromosome: [153, 118]                    [0.455, 1.764, 0.208, 1.469]
Reward: 157   	chromosome: [121, 118]                    [0.455, 1.588, 0.208, 2.806]
Reward: 148   	chromosome: [121, 118]                    [0.455, 1.764, 0.208, 2.634]
Reward: 148   	chromosome: [121, 118]                    [0.455, 1.764, 0.208, 1.756]
Reward: 147   	chromosome: [121, 172]                    [0.455, 1.764, 0.208, 2.806]
Reward: 147   	chromosome: [121, 102]                    [0.455, 1.764, 0.208, 1.756]
