Generation: 7	Total Reward: 2281.0
Reward: 183   	chromosome: [110, 163, 86, 203, 94]       [0.516, 1.252, 0.201, 0.1485]
Reward: 159   	chromosome: [110, 154]                    [0.462, 1.642, 0.201, 0.3135]
Reward: 149   	chromosome: [110, 163, 86, 203, 94]       [0.516, 1.252, 0.201, 0.3135]
Reward: 148   	chromosome: [105, 159, 154, 128, 77]      [0.599, 0.727, 0.187, 0.3135]
Reward: 144   	chromosome: [110, 154]                    [0.518, 1.642, 0.02, 0.3135]
Reward: 144   	chromosome: [220, 86]                     [0.518, 1.218, 0.205, 0.1095]
Reward: 108   	chromosome: [111, 101, 54, 203, 90]       [0.473, 0.796, 0.02, 0.3135]
Reward: 85   	chromosome: [107, 179, 215, 203, 94]      [0.516, 1.252, 0.02, 0.3985]
Reward: 64   	chromosome: [79, 171, 86, 203, 94]        [0.102, 1.642, 0.156, 0.3135]
Reward: 55   	chromosome: [107, 180, 211]               [0.183, 0.593, 0.02, 0.3135]
Reward: 30   	chromosome: [97, 174, 207, 181, 106]      [0.681, 0.78, 0.187, 0.3135]
Reward: 30   	chromosome: [110, 246, 94, 137, 94]       [0.516, 0.727, 0.201, 0.3135]
Reward: 29   	chromosome: [126, 254, 154, 128, 77]      [0.681, 0.727, 0.208, 0.3135]
Reward: 28   	chromosome: [110, 222, 154, 128, 77]      [0.183, 0.727, 0.179, 0.3135]
Reward: 28   	chromosome: [110, 163, 86, 139, 126]      [0.516, 1.218, 0.201, 0.3135]
Reward: 27   	chromosome: [78, 218]                     [0.516, 1.642, 0.106, 0.1095]
Reward: 20   	chromosome: [108, 51]                     [0.518, 1.218, 0.02, 0.1095]
Reward: 19   	chromosome: [105, 178]                    [0.681, 0.78, 0.035, 0.3135]
Reward: 19   	chromosome: [111, 153, 147, 128, 77]      [0.516, 0.727, 0.089, 0.3985]
Reward: 16   	chromosome: [110, 163, 158, 201, 94]      [0.183, 1.252, 0.201, 0.3135]
Reward: 16   	chromosome: [110, 222, 82, 130, 73]       [0.516, 0.727, 0.179, 0.3135]
Reward: 15   	chromosome: [110, 227, 86, 203, 94]       [0.516, 1.252, 0.201, 0.3135]
Reward: 15   	chromosome: [103, 162, 215, 181, 106]     [0.681, 0.78, 0.187, 0.3135]
Reward: 15   	chromosome: [110, 131, 27]                [0.516, 1.252, 0.179, 0.3135]
Reward: 15   	chromosome: [106, 165]                    [0.183, 0.593, 0.233, 0.306]
Reward: 14   	chromosome: [110, 177, 86, 203, 90]       [0.516, 1.252, 0.201, 0.3135]
Reward: 14   	chromosome: [110, 163, 82, 201, 94]       [0.516, 1.52, 0.201, 0.3135]
Reward: 14   	chromosome: [73, 94, 207, 181, 106]       [0.518, 1.218, 0.02, 0.1095]
