Generation: 1	Total Reward: 1267.0
Reward: 105   	chromosome: [242, 101, 135, 165]          [0.45, 0.819, 0.076, 0.1385]
Reward: 78   	chromosome: [22, 45, 217, 142]            [0.077, 0.071, 0.119, 0.497]
Reward: 55   	chromosome: [198, 79, 185, 151]           [0.397, 1.723, 0.087, 0.186]
Reward: 44   	chromosome: [17, 202]                     [0.155, 1.91, 0.203, 0.107]
Reward: 36   	chromosome: [214, 37]                     [0.077, 0.071, 0.119, 0.0805]
Reward: 30   	chromosome: [139, 11, 185, 151]           [0.195, 0.561, 0.087, 0.3935]
Reward: 23   	chromosome: [134, 15, 217, 135]           [0.263, 0.071, 0.087, 0.497]
Reward: 23   	chromosome: [86, 126]                     [0.397, 1.723, 0.068, 0.186]
Reward: 14   	chromosome: [166, 26, 120, 173, 103]      [0.595, 0.399, 0.049, 0.0405]
Reward: 11   	chromosome: [161, 216, 128, 105]          [0.329, 1.836, 0.022, 0.4305]
Reward: 11   	chromosome: [75, 162]                     [0.134, 0.753, 0.129, 0.0065]
Reward: 11   	chromosome: [180, 236, 137, 170]          [0.465, 1.449, 0.119, 0.1835]
Reward: 11   	chromosome: [40, 103, 222, 134]           [0.662, 1.179, 0.123, 0.2855]
Reward: 11   	chromosome: [118, 109, 155, 142]          [0.077, 0.713, 0.119, 0.3105]
Reward: 11   	chromosome: [166, 86, 247, 134]           [0.778, 1.257, 0.023, 0.3735]
Reward: 10   	chromosome: [224, 145]                    [0.333, 1.309, 0.115, 0.0645]
Reward: 10   	chromosome: [122, 2]                      [0.45, 0.819, 0.213, 0.1385]
Reward: 10   	chromosome: [228, 61, 135, 129]           [0.581, 0.462, 0.076, 0.089]
Reward: 10   	chromosome: [47, 159, 217, 142]           [0.077, 0.189, 0.047, 0.0275]
Reward: 10   	chromosome: [20, 109]                     [0.704, 0.071, 0.119, 0.497]
Reward: 10   	chromosome: [187, 177]                    [0.395, 1.309, 0.036, 0.28]
Reward: 10   	chromosome: [114, 221]                    [0.333, 0.553, 0.115, 0.0645]
Reward: 10   	chromosome: [19, 128]                     [0.014, 0.753, 0.095, 0.348]
Reward: 10   	chromosome: [175, 97]                     [0.04, 1.509, 0.2, 0.2275]
Reward: 10   	chromosome: [158, 90, 200, 233]           [0.031, 0.075, 0.013, 0.1695]
Reward: 10   	chromosome: [218, 117, 217, 142]          [0.077, 1.846, 0.096, 0.398]
Reward: 10   	chromosome: [23, 45, 147]                 [0.546, 0.071, 0.119, 0.497]
Reward: 10   	chromosome: [12, 61, 249, 142]            [0.077, 0.071, 0.119, 0.0105]
Reward: 10   	chromosome: [3, 46, 216, 131]             [0.534, 0.932, 0.043, 0.2245]
Reward: 10   	chromosome: [25, 88, 197]                 [0.09, 1.445, 0.082, 0.1305]
Reward: 10   	chromosome: [46, 201, 18]                 [0.047, 0.267, 0.153, 0.079]
Reward: 10   	chromosome: [149, 119, 136, 11]           [0.433, 1.449, 0.047, 0.1835]
Reward: 10   	chromosome: [86, 33, 205, 130]            [0.077, 0.071, 0.119, 0.497]
Reward: 10   	chromosome: [240, 25, 10, 248, 24]        [0.212, 1.851, 0.071, 0.061]
Reward: 10   	chromosome: [134, 79, 217, 158]           [0.397, 0.071, 0.175, 0.186]
Reward: 10   	chromosome: [226, 103, 245]               [0.778, 0.432, 0.151, 0.3735]
Reward: 10   	chromosome: [167, 45, 217, 142]           [0.022, 0.071, 0.098, 0.497]
Reward: 10   	chromosome: [135, 88, 160]                [0.031, 0.075, 0.138, 0.4305]
Reward: 10   	chromosome: [168, 202, 136, 105]          [0.329, 1.836, 0.022, 0.1295]
Reward: 10   	chromosome: [21, 35, 254]                 [0.209, 0.251, 0.084, 0.4355]
Reward: 10   	chromosome: [151, 74]                     [0.155, 1.91, 0.203, 0.4745]
Reward: 10   	chromosome: [24, 45, 81]                  [0.677, 0.071, 0.205, 0.497]
Reward: 10   	chromosome: [91, 250]                     [0.395, 0.553, 0.021, 0.28]
Reward: 10   	chromosome: [182, 154, 53, 55, 88]        [0.36, 0.922, 0.234, 0.4745]
Reward: 10   	chromosome: [165, 122, 136, 174]          [0.363, 1.875, 0.151, 0.286]
Reward: 10   	chromosome: [180, 132, 203, 105]          [0.465, 1.449, 0.047, 0.1835]
Reward: 10   	chromosome: [6, 92, 217, 142]             [0.166, 1.257, 0.023, 0.497]
Reward: 10   	chromosome: [235, 103, 153]               [0.546, 0.432, 0.096, 0.2855]
Reward: 10   	chromosome: [66, 101]                     [0.166, 1.179, 0.123, 0.0805]
Reward: 10   	chromosome: [200, 23, 177, 141]           [0.399, 0.932, 0.014, 0.1895]
Reward: 10   	chromosome: [205, 121, 214, 8]            [0.772, 0.028, 0.087, 0.0105]
Reward: 10   	chromosome: [139, 210, 66]                [0.332, 0.197, 0.105, 0.079]
Reward: 10   	chromosome: [162, 155, 123]               [0.079, 0.942, 0.218, 0.227]
Reward: 10   	chromosome: [249, 206, 51, 145]           [0.587, 0.198, 0.054, 0.4725]
Reward: 9   	chromosome: [189, 227, 204, 131, 240]     [0.419, 0.267, 0.144, 0.0985]
Reward: 9   	chromosome: [60, 110]                     [0.277, 0.056, 0.2, 0.061]
Reward: 9   	chromosome: [97, 76, 69, 224, 16]         [0.35, 0.292, 0.074, 0.021]
Reward: 9   	chromosome: [31, 131]                     [0.244, 0.831, 0.084, 0.4955]
Reward: 9   	chromosome: [23, 234]                     [0.077, 0.071, 0.119, 0.107]
Reward: 9   	chromosome: [228, 247, 70, 57]            [0.022, 0.976, 0.098, 0.028]
Reward: 9   	chromosome: [210, 16, 151, 87, 192]       [0.195, 1.474, 0.085, 0.212]
Reward: 9   	chromosome: [222, 146]                    [0.441, 0.222, 0.236, 0.491]
Reward: 9   	chromosome: [59, 58]                      [0.195, 0.561, 0.036, 0.28]
Reward: 9   	chromosome: [23, 44, 217, 142]            [0.077, 0.923, 0.15, 0.2175]
Reward: 9   	chromosome: [54, 177, 233]                [0.536, 0.071, 0.119, 0.497]
Reward: 9   	chromosome: [214, 47, 209, 140]           [0.772, 0.028, 0.087, 0.497]
Reward: 9   	chromosome: [20, 109, 149, 158]           [0.077, 0.071, 0.119, 0.497]
Reward: 9   	chromosome: [166, 236, 153, 186]          [0.465, 1.257, 0.22, 0.4825]
Reward: 9   	chromosome: [160, 45, 147, 141]           [0.45, 0.819, 0.076, 0.1385]
Reward: 9   	chromosome: [86, 109, 185, 158]           [0.077, 1.723, 0.119, 0.186]
Reward: 9   	chromosome: [19, 105, 255]                [0.146, 0.975, 0.103, 0.008]
Reward: 9   	chromosome: [86, 45, 185, 135]            [0.077, 1.723, 0.119, 0.497]
Reward: 9   	chromosome: [54, 232]                     [0.792, 0.753, 0.126, 0.0755]
