Generation: 22	Total Reward: 8778.0
Reward: 301   	chromosome: [254, 196, 173, 160]          [0.358, 0.709, 0.057, 0.1275]
Reward: 266   	chromosome: [254, 196, 169, 160]          [0.154, 0.908, 0.031, 0.286]
Reward: 260   	chromosome: [254, 196, 173, 160]          [0.068, 0.924, 0.029, 0.0265]
Reward: 259   	chromosome: [254, 196, 169, 160]          [0.068, 0.709, 0.14, 0.353]
Reward: 253   	chromosome: [254, 196, 173, 160]          [0.514, 1.266, 0.031, 0.353]
Reward: 240   	chromosome: [254, 196, 169, 160]          [0.068, 0.924, 0.029, 0.353]
Reward: 239   	chromosome: [254, 196, 169, 160]          [0.423, 0.929, 0.04, 0.353]
Reward: 237   	chromosome: [254, 196, 173, 160]          [0.677, 0.908, 0.029, 0.0585]
Reward: 228   	chromosome: [254, 196, 173, 160]          [0.154, 0.929, 0.147, 0.0585]
Reward: 226   	chromosome: [254, 196, 169, 160]          [0.154, 0.929, 0.031, 0.0265]
Reward: 223   	chromosome: [254, 196, 169, 160]          [0.789, 0.961, 0.172, 0.233]
Reward: 220   	chromosome: [254, 196, 169, 160]          [0.677, 0.21, 0.029, 0.353]
Reward: 219   	chromosome: [254, 196, 169, 160]          [0.068, 0.929, 0.14, 0.0585]
Reward: 217   	chromosome: [254, 196, 173, 160]          [0.052, 0.924, 0.029, 0.0585]
Reward: 217   	chromosome: [254, 196, 173, 160]          [0.154, 0.924, 0.029, 0.353]
Reward: 215   	chromosome: [254, 196, 173, 160]          [0.068, 0.929, 0.14, 0.353]
Reward: 214   	chromosome: [254, 196, 169, 160]          [0.154, 1.266, 0.029, 0.0265]
Reward: 210   	chromosome: [254, 196, 173, 160]          [0.068, 0.908, 0.147, 0.4275]
Reward: 205   	chromosome: [254, 196, 173, 160]          [0.154, 0.908, 0.14, 0.0265]
Reward: 201   	chromosome: [254, 196, 169, 160]          [0.677, 0.709, 0.031, 0.353]
Reward: 188   	chromosome: [254, 196, 169, 160]          [0.514, 0.21, 0.031, 0.353]
Reward: 187   	chromosome: [254, 196, 173, 160]          [0.608, 0.908, 0.031, 0.0265]
Reward: 185   	chromosome: [254, 196, 173, 160]          [0.154, 0.709, 0.031, 0.353]
Reward: 180   	chromosome: [254, 196, 169, 160]          [0.068, 0.908, 0.14, 0.4275]
Reward: 168   	chromosome: [254, 196, 169, 160]          [0.514, 0.908, 0.031, 0.0585]
Reward: 168   	chromosome: [254, 196, 169, 160]          [0.328, 0.929, 0.031, 0.0135]
Reward: 165   	chromosome: [254, 196, 169, 160]          [0.677, 0.929, 0.04, 0.353]
Reward: 163   	chromosome: [254, 196, 169, 160]          [0.494, 0.222, 0.07, 0.0265]
Reward: 161   	chromosome: [254, 196, 169, 160]          [0.514, 0.924, 0.029, 0.0135]
Reward: 159   	chromosome: [254, 196, 173, 160]          [0.068, 1.266, 0.14, 0.0265]
Reward: 153   	chromosome: [254, 196, 173, 160]          [0.677, 0.21, 0.029, 0.353]
Reward: 152   	chromosome: [254, 196, 169, 160]          [0.514, 0.908, 0.031, 0.353]
Reward: 152   	chromosome: [254, 196, 169, 160]          [0.068, 0.908, 0.147, 0.0265]
