Generation: 25	Total Reward: 7568.0
Reward: 500   	chromosome: [226, 85, 169]                [0.228, 0.943, 0.186, 0.65]
Reward: 391   	chromosome: [105, 85, 169]                [0.489, 0.943, 0.03, 2.747]
Reward: 319   	chromosome: [226, 85, 169]                [0.228, 0.943, 0.186, 1.685]
Reward: 303   	chromosome: [226, 85, 169]                [0.228, 0.943, 0.186, 1.685]
Reward: 291   	chromosome: [226, 85, 169]                [0.489, 1.268, 0.092, 2.618]
Reward: 283   	chromosome: [226, 85, 169]                [0.228, 0.943, 0.186, 2.232]
Reward: 266   	chromosome: [226, 105, 85]                [0.228, 0.943, 0.186, 0.65]
Reward: 256   	chromosome: [226, 85, 169]                [0.489, 0.943, 0.237, 0.65]
Reward: 252   	chromosome: [226, 105, 85]                [0.228, 0.943, 0.186, 0.65]
Reward: 249   	chromosome: [226, 85, 169]                [0.228, 0.943, 0.186, 2.232]
Reward: 242   	chromosome: [105, 85, 169]                [0.228, 0.943, 0.03, 2.747]
Reward: 216   	chromosome: [226, 105, 85]                [0.228, 0.943, 0.186, 0.65]
Reward: 212   	chromosome: [226, 105, 85]                [0.489, 0.943, 0.237, 2.232]
Reward: 203   	chromosome: [226, 105, 85]                [0.489, 0.943, 0.237, 2.232]
Reward: 200   	chromosome: [226, 85, 169]                [0.228, 0.943, 0.186, 2.232]
Reward: 196   	chromosome: [85, 169, 226]                [0.489, 0.943, 0.186, 2.232]
Reward: 193   	chromosome: [226, 85, 169]                [0.228, 0.943, 0.186, 0.65]
Reward: 193   	chromosome: [226, 169, 226]               [0.228, 0.943, 0.186, 2.232]
Reward: 188   	chromosome: [226, 105, 85]                [0.228, 0.943, 0.186, 1.685]
Reward: 177   	chromosome: [226, 105, 85]                [0.228, 0.943, 0.186, 2.232]
Reward: 175   	chromosome: [226, 85, 169]                [0.228, 0.943, 0.186, 0.65]
Reward: 150   	chromosome: [105, 85, 169]                [0.228, 0.943, 0.186, 0.65]
Reward: 150   	chromosome: [85, 169, 226]                [0.228, 1.268, 0.237, 0.65]
Reward: 147   	chromosome: [85, 169, 77]                 [0.489, 1.178, 0.186, 1.685]
Reward: 141   	chromosome: [105, 85, 169]                [0.228, 0.943, 0.237, 0.65]
Reward: 137   	chromosome: [226, 169, 226]               [0.228, 0.943, 0.186, 0.65]
Reward: 121   	chromosome: [226, 85, 105]                [0.228, 0.943, 0.237, 0.65]
Reward: 110   	chromosome: [226, 85, 169]                [0.228, 0.943, 0.186, 0.65]
Reward: 107   	chromosome: [226, 85, 169]                [0.228, 0.943, 0.186, 0.65]
Reward: 93   	chromosome: [226, 85, 105]                [0.228, 0.943, 0.092, 2.232]
Reward: 92   	chromosome: [226, 169, 226]               [0.228, 0.943, 0.186, 2.232]
Reward: 56   	chromosome: [25, 244, 165]                [0.171, 0.905, 0.001, 0.902]
Reward: 53   	chromosome: [226, 169, 105]               [0.228, 0.943, 0.03, 2.747]
Reward: 48   	chromosome: [85, 169, 226]                [0.489, 0.943, 0.092, 2.232]
Reward: 39   	chromosome: [226, 105, 85]                [0.228, 1.268, 0.237, 2.232]
Reward: 38   	chromosome: [226, 105, 85]                [0.489, 1.178, 0.186, 2.232]
Reward: 35   	chromosome: [226, 169, 85]                [0.489, 1.153, 0.237, 2.232]
Reward: 34   	chromosome: [85, 169, 226]                [0.228, 0.943, 0.237, 0.65]
Reward: 33   	chromosome: [226, 169, 85]                [0.228, 0.943, 0.186, 2.232]
Reward: 29   	chromosome: [169, 226, 85]                [0.489, 0.943, 0.092, 2.232]
Reward: 28   	chromosome: [85, 169, 77]                 [0.489, 1.178, 0.186, 2.232]
Reward: 25   	chromosome: [226, 105, 85]                [0.228, 0.943, 0.237, 2.232]
Reward: 23   	chromosome: [227, 53, 145]                [0.355, 1.914, 0.186, 1.393]
Reward: 19   	chromosome: [105, 85, 226]                [0.228, 0.943, 0.186, 0.65]
Reward: 16   	chromosome: [139, 85, 169]                [0.228, 0.618, 0.186, 0.613]
Reward: 16   	chromosome: [226, 169, 169]               [0.489, 0.943, 0.237, 0.65]
Reward: 16   	chromosome: [85, 169, 169]                [0.228, 1.268, 0.186, 0.65]
Reward: 14   	chromosome: [226, 169, 105]               [0.228, 0.943, 0.186, 0.65]
Reward: 14   	chromosome: [85, 169, 169]                [0.228, 1.268, 0.186, 0.65]
Reward: 13   	chromosome: [135, 85, 169]                [0.489, 1.894, 0.07, 2.232]
Reward: 12   	chromosome: [220, 217, 111, 105]          [0.161, 0.506, 0.232, 1.15]
Reward: 11   	chromosome: [85, 169, 236]                [0.228, 1.814, 0.026, 0.65]
Reward: 11   	chromosome: [77, 105, 85]                 [0.489, 1.178, 0.186, 2.232]
Reward: 11   	chromosome: [73, 131]                     [0.566, 0.429, 0.133, 0.938]
Reward: 10   	chromosome: [85, 85, 169]                 [0.228, 0.943, 0.186, 2.232]
Reward: 10   	chromosome: [105, 85]                     [0.489, 1.153, 0.237, 2.232]
Reward: 10   	chromosome: [226, 85, 226]                [0.228, 0.943, 0.186, 2.232]
Reward: 10   	chromosome: [175, 92, 157, 145, 74]       [0.395, 1.574, 0.202, 0.86]
Reward: 10   	chromosome: [246, 16]                     [0.391, 0.787, 0.197, 0.387]
Reward: 10   	chromosome: [7, 41, 180]                  [0.242, 0.942, 0.159, 1.427]
Reward: 10   	chromosome: [85, 85, 169]                 [0.228, 0.943, 0.237, 2.232]
Reward: 10   	chromosome: [226, 176, 237]               [0.172, 0.943, 0.186, 1.727]
Reward: 10   	chromosome: [85, 85, 77]                  [0.489, 0.943, 0.186, 0.65]
Reward: 10   	chromosome: [226, 105, 105]               [0.489, 0.943, 0.186, 0.65]
Reward: 10   	chromosome: [85, 37, 63]                  [0.489, 1.153, 0.092, 2.232]
Reward: 10   	chromosome: [174, 124, 77]                [0.415, 1.652, 0.056, 1.751]
Reward: 10   	chromosome: [135, 141, 1]                 [0.577, 1.083, 0.069, 2.161]
Reward: 10   	chromosome: [229, 84, 169, 151]           [0.133, 1.512, 0.163, 1.445]
Reward: 10   	chromosome: [43, 124, 163]                [0.28, 0.487, 0.175, 2.44]
Reward: 9   	chromosome: [105, 226, 162]               [0.228, 0.943, 0.237, 2.232]
