Generation: 3	Total Reward: 1744.0
Reward: 214   	chromosome: [109, 227, 86, 203, 94]       [0.516, 1.252, 0.201, 0.4065]
Reward: 180   	chromosome: [228, 181, 215, 181, 106]     [0.599, 1.218, 0.187, 0.3985]
Reward: 155   	chromosome: [110, 154]                    [0.518, 1.642, 0.02, 0.3135]
Reward: 57   	chromosome: [115, 198, 203]               [0.473, 0.763, 0.223, 0.288]
Reward: 48   	chromosome: [110, 153, 145, 128, 85]      [0.183, 0.727, 0.02, 0.3135]
Reward: 48   	chromosome: [57, 230]                     [0.681, 0.593, 0.035, 0.0715]
Reward: 47   	chromosome: [120, 153]                    [0.398, 1.986, 0.12, 0.393]
Reward: 29   	chromosome: [193, 242]                    [0.518, 1.642, 0.205, 0.1095]
Reward: 27   	chromosome: [199, 127]                    [0.642, 1.163, 0.156, 0.1095]
Reward: 26   	chromosome: [75, 156, 183, 107]           [0.183, 0.657, 0.208, 0.1655]
Reward: 25   	chromosome: [126, 202, 57, 109]           [0.516, 0.011, 0.008, 0.439]
Reward: 23   	chromosome: [238, 157, 145, 145, 126]     [0.183, 0.727, 0.02, 0.3985]
Reward: 22   	chromosome: [147, 62]                     [0.516, 0.985, 0.107, 0.0105]
Reward: 13   	chromosome: [73, 249, 145, 128, 85]       [0.183, 0.727, 0.205, 0.4215]
Reward: 11   	chromosome: [145, 238]                    [0.518, 1.642, 0.205, 0.439]
Reward: 11   	chromosome: [79, 18, 110, 149, 175]       [0.702, 1.342, 0.102, 0.1095]
Reward: 11   	chromosome: [236, 242, 155, 224, 126]     [0.516, 1.218, 0.187, 0.439]
Reward: 11   	chromosome: [199, 71]                     [0.642, 1.163, 0.038, 0.1095]
Reward: 11   	chromosome: [102, 249, 158]               [0.057, 1.05, 0.066, 0.193]
Reward: 11   	chromosome: [233, 245, 139, 231, 106]     [0.599, 1.218, 0.187, 0.3985]
Reward: 11   	chromosome: [77, 243, 203, 94]            [0.516, 1.304, 0.201, 0.439]
Reward: 11   	chromosome: [133, 123]                    [0.03, 1.163, 0.156, 0.4105]
Reward: 11   	chromosome: [198, 165, 90, 232, 106]      [0.599, 1.218, 0.205, 0.1525]
Reward: 11   	chromosome: [196, 117]                    [0.642, 1.218, 0.187, 0.1095]
Reward: 11   	chromosome: [230, 209, 159, 158]          [0.711, 1.91, 0.12, 0.0595]
Reward: 10   	chromosome: [231, 251, 153]               [0.068, 0.267, 0.201, 0.461]
Reward: 10   	chromosome: [142, 188, 87, 223, 95]       [0.271, 0.144, 0.223, 0.2275]
Reward: 10   	chromosome: [54, 154, 249, 47]            [0.27, 0.011, 0.127, 0.316]
Reward: 10   	chromosome: [122, 209, 145, 128, 85]      [0.057, 0.226, 0.02, 0.3135]
Reward: 10   	chromosome: [57, 209, 166, 142]           [0.681, 1.519, 0.035, 0.0715]
Reward: 10   	chromosome: [163, 102]                    [0.105, 0.593, 0.208, 0.193]
Reward: 10   	chromosome: [109, 177, 198, 217, 135]     [0.778, 1.252, 0.201, 0.0595]
Reward: 10   	chromosome: [111, 179, 209, 194, 23]      [0.183, 1.099, 0.175, 0.3135]
Reward: 10   	chromosome: [214, 30, 59, 79]             [0.642, 1.163, 0.008, 0.1095]
Reward: 10   	chromosome: [126, 174]                    [0.483, 0.785, 0.222, 0.463]
