Generation: 5	Total Reward: 1899.0
Reward: 200   	chromosome: [138, 74, 129]                [0.397, 1.723, 0.087, 0.186]
Reward: 154   	chromosome: [148, 131, 216, 138]          [0.155, 0.071, 0.203, 0.497]
Reward: 114   	chromosome: [51, 92, 153, 150]            [0.397, 1.723, 0.087, 0.186]
Reward: 108   	chromosome: [228, 145]                    [0.127, 1.309, 0.192, 0.0645]
Reward: 94   	chromosome: [22, 45, 217, 142]            [0.077, 0.071, 0.119, 0.497]
Reward: 78   	chromosome: [198, 185, 217, 142]          [0.127, 0.071, 0.119, 0.497]
Reward: 53   	chromosome: [166, 145]                    [0.077, 0.071, 0.119, 0.0645]
Reward: 50   	chromosome: [22, 70, 217, 146, 125]       [0.397, 0.071, 0.119, 0.1295]
Reward: 48   	chromosome: [17, 202]                     [0.155, 1.91, 0.203, 0.107]
Reward: 41   	chromosome: [138, 94, 1]                  [0.397, 1.723, 0.119, 0.186]
Reward: 36   	chromosome: [150, 198]                    [0.127, 1.309, 0.087, 0.348]
Reward: 36   	chromosome: [131, 185, 151]               [0.127, 0.753, 0.192, 0.0645]
Reward: 29   	chromosome: [150, 204]                    [0.014, 0.753, 0.087, 0.348]
Reward: 24   	chromosome: [6, 41, 217, 131]             [0.334, 0.071, 0.119, 0.497]
Reward: 22   	chromosome: [132, 137]                    [0.127, 0.561, 0.192, 0.0645]
Reward: 19   	chromosome: [162, 47, 149]                [0.014, 1.91, 0.192, 0.0645]
Reward: 18   	chromosome: [58, 101, 209, 134]           [0.077, 0.071, 0.087, 0.1385]
Reward: 15   	chromosome: [10, 139, 185, 151]           [0.077, 0.753, 0.087, 0.497]
Reward: 15   	chromosome: [150, 45, 153, 138]           [0.077, 1.723, 0.119, 0.105]
Reward: 11   	chromosome: [19, 73]                      [0.077, 1.91, 0.203, 0.107]
Reward: 10   	chromosome: [199, 148]                    [0.127, 1.309, 0.192, 0.1305]
Reward: 10   	chromosome: [190, 24]                     [0.677, 0.543, 0.087, 0.186]
Reward: 10   	chromosome: [202, 106, 129]               [0.397, 1.723, 0.205, 0.212]
Reward: 10   	chromosome: [2, 26]                       [0.155, 1.309, 0.087, 0.186]
Reward: 10   	chromosome: [215, 181, 217, 202]          [0.127, 1.234, 0.192, 0.0645]
Reward: 10   	chromosome: [224, 1]                      [0.077, 1.309, 0.203, 0.497]
Reward: 10   	chromosome: [86, 161]                     [0.127, 0.071, 0.192, 0.497]
Reward: 10   	chromosome: [162, 93, 24]                 [0.127, 1.509, 0.192, 0.0645]
Reward: 10   	chromosome: [154, 67, 132]                [0.397, 1.723, 0.087, 0.1295]
Reward: 10   	chromosome: [154, 201, 1]                 [0.127, 1.309, 0.022, 0.186]
Reward: 10   	chromosome: [6, 44, 250, 190]             [0.155, 0.071, 0.119, 0.497]
Reward: 10   	chromosome: [182, 103, 147, 107, 3]       [0.465, 1.91, 0.087, 0.0805]
Reward: 10   	chromosome: [198, 203]                    [0.333, 1.723, 0.032, 0.0705]
Reward: 10   	chromosome: [128, 123]                    [0.127, 0.071, 0.087, 0.497]
Reward: 10   	chromosome: [54, 141]                     [0.077, 1.309, 0.192, 0.1385]
Reward: 10   	chromosome: [204, 145, 61, 87]            [0.127, 1.309, 0.192, 0.497]
Reward: 10   	chromosome: [144, 154]                    [0.155, 0.612, 0.192, 0.0645]
Reward: 10   	chromosome: [218, 152, 137, 151]          [0.077, 0.071, 0.205, 0.212]
Reward: 10   	chromosome: [136, 74, 129]                [0.419, 1.723, 0.087, 0.186]
Reward: 10   	chromosome: [252, 108, 217, 8]            [0.077, 0.071, 0.087, 0.497]
Reward: 10   	chromosome: [70, 111, 217]                [0.077, 1.723, 0.119, 0.497]
Reward: 10   	chromosome: [190, 72, 129]                [0.397, 1.309, 0.087, 0.0645]
Reward: 10   	chromosome: [150, 212, 181, 103]          [0.419, 0.267, 0.205, 0.348]
Reward: 10   	chromosome: [94, 158, 25, 151]            [0.077, 0.071, 0.119, 0.212]
Reward: 10   	chromosome: [22, 8, 145, 142]             [0.397, 0.071, 0.087, 0.186]
Reward: 10   	chromosome: [196, 153]                    [0.077, 1.309, 0.087, 0.497]
Reward: 10   	chromosome: [206, 169, 216]               [0.127, 0.071, 0.192, 0.497]
Reward: 10   	chromosome: [151, 12, 217, 30]            [0.077, 0.071, 0.203, 0.105]
Reward: 10   	chromosome: [132, 249]                    [0.47, 0.071, 0.119, 0.497]
Reward: 10   	chromosome: [39, 68, 153, 133]            [0.014, 0.753, 0.022, 0.2175]
Reward: 9   	chromosome: [187, 85, 137]                [0.397, 1.658, 0.087, 0.186]
Reward: 9   	chromosome: [199, 217, 72, 158]           [0.077, 0.071, 0.119, 0.497]
Reward: 9   	chromosome: [32, 107, 1]                  [0.127, 1.445, 0.192, 0.0645]
Reward: 9   	chromosome: [226, 185, 16, 142]           [0.127, 0.241, 0.192, 0.497]
Reward: 9   	chromosome: [198, 213, 223]               [0.127, 0.071, 0.119, 0.0645]
Reward: 9   	chromosome: [36, 37, 217, 142]            [0.127, 1.309, 0.192, 0.0645]
Reward: 9   	chromosome: [54, 44, 217, 143]            [0.077, 0.071, 0.119, 0.2175]
Reward: 9   	chromosome: [149, 192, 129, 142]          [0.397, 0.071, 0.133, 0.4745]
Reward: 9   	chromosome: [164, 29, 217, 142]           [0.077, 1.309, 0.119, 0.0645]
Reward: 9   	chromosome: [194, 201, 174]               [0.127, 1.723, 0.119, 0.1295]
Reward: 9   	chromosome: [20, 174, 217, 142]           [0.155, 0.071, 0.119, 0.497]
Reward: 9   	chromosome: [136, 74]                     [0.155, 1.723, 0.087, 0.107]
Reward: 9   	chromosome: [247, 229, 151, 151]          [0.397, 0.241, 0.119, 0.186]
Reward: 9   	chromosome: [23, 181, 217, 143]           [0.077, 1.851, 0.119, 0.4745]
Reward: 9   	chromosome: [140, 32, 177, 170]           [0.134, 1.309, 0.115, 0.0645]
Reward: 9   	chromosome: [26, 77, 209, 142]            [0.077, 1.723, 0.119, 0.497]
Reward: 9   	chromosome: [112, 179, 209, 142]          [0.077, 0.819, 0.119, 0.0645]
Reward: 9   	chromosome: [136, 64, 129]                [0.127, 1.723, 0.087, 0.186]
Reward: 9   	chromosome: [170, 10, 129]                [0.397, 1.723, 0.087, 0.186]
Reward: 9   	chromosome: [52, 155]                     [0.077, 1.309, 0.203, 0.107]
Reward: 9   	chromosome: [98, 168, 215, 241, 142]      [0.077, 0.819, 0.119, 0.497]
Reward: 9   	chromosome: [14, 78, 177]                 [0.397, 1.723, 0.087, 0.186]
