Generation: 35	Total Reward: 15929.0
Reward: 500   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 500   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 500   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 500   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 500   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 500   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.192, 0.3135]
Reward: 500   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 500   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 500   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 500   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 500   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 500   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 500   	chromosome: [110, 179, 86, 74, 86]        [0.319, 0.139, 0.089, 0.3135]
Reward: 500   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 500   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 500   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 500   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 500   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 500   	chromosome: [110, 179, 86, 74, 86]        [0.642, 0.139, 0.089, 0.3135]
Reward: 443   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 419   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 407   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 401   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 381   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 372   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 368   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 357   	chromosome: [110, 179, 86, 74, 86]        [0.642, 0.139, 0.089, 0.3135]
Reward: 355   	chromosome: [110, 179, 86, 74, 86]        [0.642, 0.139, 0.089, 0.3135]
Reward: 296   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.261, 0.089, 0.3135]
Reward: 295   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.261, 0.089, 0.3135]
Reward: 211   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 204   	chromosome: [110, 179, 86, 74, 86]        [0.403, 1.642, 0.089, 0.3135]
Reward: 187   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 176   	chromosome: [110, 179, 86, 66, 86]        [0.403, 0.139, 0.073, 0.3135]
Reward: 163   	chromosome: [110, 179, 86, 66, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 146   	chromosome: [110, 179, 86, 66, 86]        [0.642, 0.139, 0.089, 0.3135]
Reward: 142   	chromosome: [102, 178, 86, 74, 86]        [0.6, 0.727, 0.089, 0.3135]
Reward: 120   	chromosome: [176, 163, 86, 75, 94]        [0.403, 1.169, 0.089, 0.3135]
Reward: 65   	chromosome: [76, 246, 83]                 [0.403, 0.139, 0.009, 0.3765]
Reward: 58   	chromosome: [110, 179, 95, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 39   	chromosome: [238, 179, 86, 74, 86]        [0.623, 0.139, 0.089, 0.3135]
Reward: 37   	chromosome: [102, 166, 86, 202, 86]       [0.403, 0.65, 0.197, 0.3135]
Reward: 34   	chromosome: [110, 179, 86, 66, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 30   	chromosome: [110, 86, 74, 86]             [0.403, 0.139, 0.089, 0.3135]
Reward: 28   	chromosome: [110, 163, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 26   	chromosome: [238, 179, 86, 74, 86]        [0.623, 0.139, 0.089, 0.3135]
Reward: 26   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 26   	chromosome: [110, 179, 214, 74, 86]       [0.403, 0.727, 0.089, 0.3135]
Reward: 23   	chromosome: [102, 166, 86, 202, 86]       [0.623, 0.139, 0.089, 0.3135]
Reward: 21   	chromosome: [238, 179, 86, 74, 86]        [0.403, 0.65, 0.197, 0.3135]
Reward: 19   	chromosome: [110, 179, 86, 66, 86]        [0.642, 0.139, 0.089, 0.3135]
Reward: 19   	chromosome: [110, 179, 82, 66, 86]        [0.642, 0.139, 0.089, 0.3135]
Reward: 19   	chromosome: [110, 179, 74, 86]            [0.403, 0.139, 0.089, 0.3135]
Reward: 18   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 18   	chromosome: [110, 163, 86, 202, 94]       [0.403, 0.139, 0.089, 0.3135]
Reward: 18   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 17   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 17   	chromosome: [110, 179, 86, 74, 75]        [0.403, 0.139, 0.089, 0.3135]
Reward: 17   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 16   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
Reward: 16   	chromosome: [110, 179, 86, 74, 86]        [0.403, 0.139, 0.089, 0.3135]
