Generation: 8	Total Reward: 2310.0
Reward: 257   	chromosome: [242, 85, 241, 106]           [0.372, 0.943, 0.2, 2.101]
Reward: 227   	chromosome: [85, 241, 106]                [0.489, 1.198, 0.217, 0.65]
Reward: 165   	chromosome: [85, 241, 106]                [0.489, 0.943, 0.186, 0.65]
Reward: 163   	chromosome: [85, 241, 106]                [0.489, 0.943, 0.186, 0.65]
Reward: 113   	chromosome: [85, 241, 106]                [0.372, 1.632, 0.2, 2.101]
Reward: 105   	chromosome: [202, 166, 70, 229, 122]      [0.174, 1.496, 0.209, 2.644]
Reward: 95   	chromosome: [105, 106, 85]                [0.372, 0.943, 0.186, 0.65]
Reward: 83   	chromosome: [242, 40, 226, 85]            [0.16, 0.943, 0.123, 2.55]
Reward: 73   	chromosome: [85, 241, 106]                [0.243, 1.198, 0.112, 2.55]
Reward: 60   	chromosome: [137, 122, 106]               [0.372, 0.943, 0.2, 2.55]
Reward: 59   	chromosome: [106, 85, 241]                [0.489, 0.943, 0.144, 0.65]
Reward: 34   	chromosome: [242, 226, 37]                [0.676, 0.943, 0.123, 0.65]
Reward: 22   	chromosome: [137, 85, 106]                [0.489, 0.943, 0.186, 2.55]
Reward: 21   	chromosome: [129, 57, 3, 244]             [0.051, 1.384, 0.018, 2.359]
Reward: 19   	chromosome: [85, 241, 106, 85]            [0.16, 1.198, 0.144, 2.55]
Reward: 14   	chromosome: [177, 26, 54, 62]             [0.471, 0.943, 0.204, 2.799]
Reward: 14   	chromosome: [241, 133, 122]               [0.372, 0.387, 0.2, 2.232]
Reward: 13   	chromosome: [234, 47, 109, 45, 165]       [0.546, 0.656, 0.193, 2.904]
Reward: 11   	chromosome: [106, 106, 85]                [0.676, 1.198, 0.092, 2.101]
Reward: 11   	chromosome: [241, 106, 54]                [0.372, 1.632, 0.144, 2.55]
Reward: 11   	chromosome: [105, 85, 85, 241]            [0.372, 1.632, 0.2, 2.258]
Reward: 11   	chromosome: [241, 106, 106]               [0.489, 0.943, 0.186, 2.101]
Reward: 11   	chromosome: [66, 97, 164, 194]            [0.058, 1.749, 0.002, 1.979]
Reward: 11   	chromosome: [58, 57, 192]                 [0.078, 1.541, 0.065, 1.686]
Reward: 10   	chromosome: [85, 106, 76]                 [0.312, 0.943, 0.216, 2.878]
Reward: 10   	chromosome: [241, 32]                     [0.489, 1.142, 0.186, 0.65]
Reward: 10   	chromosome: [241, 137, 54]                [0.489, 0.943, 0.144, 2.55]
Reward: 10   	chromosome: [85, 242, 40, 226]            [0.16, 0.943, 0.123, 2.55]
Reward: 10   	chromosome: [185, 152, 21]                [0.489, 0.992, 0.186, 2.403]
Reward: 10   	chromosome: [164, 96, 175, 150, 9]        [0.281, 1.415, 0.13, 0.837]
Reward: 10   	chromosome: [86, 188, 243, 142]           [0.55, 0.006, 0.113, 2.545]
Reward: 10   	chromosome: [106, 106, 40, 226]           [0.676, 1.198, 0.123, 2.55]
Reward: 10   	chromosome: [106, 122, 54]                [0.489, 1.198, 0.092, 2.55]
Reward: 10   	chromosome: [241, 133]                    [0.489, 0.387, 0.237, 2.232]
Reward: 10   	chromosome: [54, 40, 226, 85]             [0.372, 0.943, 0.123, 2.55]
Reward: 10   	chromosome: [241, 85, 242]                [0.16, 0.943, 0.144, 2.55]
Reward: 10   	chromosome: [106, 18, 242, 109]           [0.286, 1.198, 0.222, 1.851]
Reward: 10   	chromosome: [49, 144, 216]                [0.489, 1.2, 0.119, 0.65]
Reward: 10   	chromosome: [69, 199]                     [0.355, 1.375, 0.008, 2.111]
Reward: 10   	chromosome: [106, 133, 0]                 [0.676, 1.198, 0.032, 2.55]
Reward: 10   	chromosome: [40, 226, 85]                 [0.16, 1.632, 0.123, 2.55]
Reward: 10   	chromosome: [241, 52, 154, 166]           [0.489, 1.198, 0.144, 1.908]
Reward: 10   	chromosome: [226, 85, 241, 106]           [0.489, 0.943, 0.123, 2.55]
Reward: 10   	chromosome: [14, 149, 240, 63, 97]        [0.607, 0.973, 0.1, 0.759]
Reward: 10   	chromosome: [40, 85, 106, 241]            [0.16, 0.943, 0.186, 2.55]
Reward: 10   	chromosome: [85, 241, 226, 85]            [0.489, 0.943, 0.186, 0.65]
Reward: 10   	chromosome: [106, 242, 40]                [0.16, 0.943, 0.123, 2.55]
Reward: 10   	chromosome: [212, 242, 85, 244]           [0.388, 0.943, 0.137, 2.55]
Reward: 10   	chromosome: [251, 56, 56]                 [0.41, 1.972, 0.233, 2.955]
Reward: 10   	chromosome: [226, 54, 241, 106]           [0.372, 1.632, 0.2, 2.55]
Reward: 10   	chromosome: [54, 54, 111, 63]             [0.702, 1.062, 0.144, 2.101]
Reward: 10   	chromosome: [226, 105, 106]               [0.372, 0.943, 0.186, 2.232]
Reward: 10   	chromosome: [166, 242, 40, 226]           [0.16, 0.943, 0.036, 1.908]
Reward: 10   	chromosome: [26, 52, 194, 154]            [0.538, 1.553, 0.123, 2.55]
Reward: 10   	chromosome: [212, 69, 241]                [0.452, 0.649, 0.186, 1.819]
Reward: 9   	chromosome: [10, 158]                     [0.23, 1.838, 0.094, 1.117]
Reward: 9   	chromosome: [81, 122, 241, 106]           [0.048, 0.387, 0.144, 2.55]
Reward: 9   	chromosome: [133, 54, 74]                 [0.489, 1.065, 0.186, 2.258]
Reward: 9   	chromosome: [85, 106, 226, 122]           [0.596, 1.198, 0.092, 2.55]
Reward: 9   	chromosome: [241, 106, 85]                [0.489, 0.943, 0.186, 0.65]
Reward: 9   	chromosome: [80, 30, 129]                 [0.318, 0.886, 0.066, 0.379]
Reward: 9   	chromosome: [49, 133, 244, 43]            [0.453, 0.215, 0.025, 2.167]
Reward: 9   	chromosome: [226, 106, 241, 106]          [0.489, 1.198, 0.186, 2.232]
Reward: 9   	chromosome: [85, 241, 85]                 [0.372, 0.943, 0.2, 2.101]
Reward: 9   	chromosome: [226, 122, 229, 18]           [0.16, 0.943, 0.186, 1.322]
Reward: 9   	chromosome: [85, 241, 226, 85]            [0.16, 0.943, 0.123, 2.55]
Reward: 9   	chromosome: [106, 242, 40]                [0.489, 0.943, 0.186, 0.65]
Reward: 9   	chromosome: [85, 242, 85]                 [0.16, 0.943, 0.025, 2.101]
Reward: 9   	chromosome: [226, 54, 85, 241]            [0.596, 1.632, 0.092, 2.101]
Reward: 9   	chromosome: [85, 241, 137, 226]           [0.596, 0.943, 0.144, 2.55]
