Generation: 5	Total Reward: 2372.0
Reward: 237   	chromosome: [254, 196, 169, 160]          [0.132, 0.241, 0.145, 0.229]
Reward: 201   	chromosome: [254, 196, 169, 160]          [0.132, 0.241, 0.183, 0.256]
Reward: 172   	chromosome: [254, 196, 169, 160]          [0.132, 0.241, 0.183, 0.229]
Reward: 138   	chromosome: [254, 196, 169, 160]          [0.132, 0.241, 0.183, 0.229]
Reward: 110   	chromosome: [41, 196, 169, 101]           [0.132, 0.241, 0.183, 0.229]
Reward: 104   	chromosome: [205, 100, 241]               [0.451, 0.106, 0.071, 0.0715]
Reward: 101   	chromosome: [205, 100, 241]               [0.451, 0.106, 0.071, 0.0715]
Reward: 99   	chromosome: [254, 196, 169, 160]          [0.011, 0.241, 0.183, 0.229]
Reward: 78   	chromosome: [120, 51]                     [0.242, 1.135, 0.183, 0.0585]
Reward: 48   	chromosome: [41, 196, 169, 101]           [0.246, 0.241, 0.029, 0.229]
Reward: 48   	chromosome: [205, 100, 241]               [0.556, 0.106, 0.029, 0.229]
Reward: 47   	chromosome: [41, 196, 169, 101]           [0.132, 0.241, 0.183, 0.229]
Reward: 40   	chromosome: [41, 196, 142, 101]           [0.161, 0.241, 0.183, 0.229]
Reward: 28   	chromosome: [41, 196, 142, 101]           [0.161, 0.241, 0.145, 0.229]
Reward: 26   	chromosome: [41, 196, 169, 101]           [0.046, 1.135, 0.183, 0.229]
Reward: 24   	chromosome: [41, 51, 169, 101]            [0.132, 0.241, 0.071, 0.1965]
Reward: 23   	chromosome: [79, 78, 42]                  [0.132, 1.135, 0.237, 0.0585]
Reward: 22   	chromosome: [120, 78]                     [0.242, 1.135, 0.183, 0.459]
Reward: 22   	chromosome: [79, 78, 42]                  [0.797, 1.501, 0.029, 0.1585]
Reward: 19   	chromosome: [41, 196, 169, 160]           [0.246, 0.241, 0.183, 0.229]
Reward: 17   	chromosome: [41, 51, 169, 101]            [0.399, 0.241, 0.183, 0.1965]
Reward: 16   	chromosome: [41, 196, 169, 101]           [0.132, 0.241, 0.183, 0.459]
Reward: 16   	chromosome: [91, 196, 169]                [0.758, 0.241, 0.029, 0.0185]
Reward: 15   	chromosome: [120, 181, 169, 101]          [0.242, 1.495, 0.235, 0.229]
Reward: 14   	chromosome: [79, 78, 169, 101]            [0.798, 0.357, 0.183, 0.0085]
Reward: 13   	chromosome: [79, 78, 42]                  [0.251, 1.284, 0.183, 0.229]
Reward: 11   	chromosome: [41, 196, 42]                 [0.046, 1.135, 0.237, 0.1225]
Reward: 11   	chromosome: [10, 141, 17, 101]            [0.758, 1.56, 0.029, 0.0585]
Reward: 11   	chromosome: [205, 55]                     [0.758, 0.06, 0.002, 0.1585]
Reward: 10   	chromosome: [41, 100, 241, 101]           [0.451, 0.241, 0.071, 0.241]
Reward: 10   	chromosome: [205, 196, 169]               [0.246, 0.106, 0.183, 0.1965]
Reward: 10   	chromosome: [79, 237, 196]                [0.132, 0.241, 0.208, 0.229]
Reward: 10   	chromosome: [171, 240, 245]               [0.735, 0.087, 0.156, 0.4325]
Reward: 10   	chromosome: [205, 245, 51]                [0.451, 1.495, 0.235, 0.256]
Reward: 10   	chromosome: [79, 55, 171]                 [0.132, 0.06, 0.002, 0.0865]
Reward: 10   	chromosome: [41, 51, 142, 101, 3]         [0.631, 0.241, 0.183, 0.229]
Reward: 10   	chromosome: [58, 196, 142, 202]           [0.161, 0.241, 0.145, 0.1895]
Reward: 10   	chromosome: [79, 196, 169, 101]           [0.132, 1.495, 0.051, 0.1965]
Reward: 10   	chromosome: [254, 100, 169, 101]          [0.132, 0.106, 0.183, 0.229]
Reward: 10   	chromosome: [41, 196, 169, 118, 74]       [0.046, 1.135, 0.206, 0.3415]
Reward: 10   	chromosome: [41, 196, 131, 101]           [0.798, 1.791, 0.237, 0.0585]
Reward: 10   	chromosome: [91, 100, 241]                [0.451, 0.106, 0.183, 0.229]
Reward: 10   	chromosome: [130, 141, 60, 101]           [0.758, 1.859, 0.183, 0.1965]
Reward: 10   	chromosome: [79, 78, 42, 160]             [0.132, 0.241, 0.183, 0.229]
Reward: 10   	chromosome: [254, 196, 169, 101]          [0.797, 0.241, 0.183, 0.229]
Reward: 10   	chromosome: [120, 196, 142, 101]          [0.242, 0.241, 0.145, 0.3775]
Reward: 10   	chromosome: [48, 78, 169, 160]            [0.798, 0.241, 0.029, 0.321]
Reward: 10   	chromosome: [254, 196, 249]               [0.132, 1.197, 0.183, 0.229]
Reward: 10   	chromosome: [79, 100, 169, 101]           [0.797, 0.106, 0.071, 0.1585]
Reward: 10   	chromosome: [79, 78, 60]                  [0.758, 1.859, 0.029, 0.291]
Reward: 10   	chromosome: [254, 164, 55, 101, 74]       [0.132, 0.241, 0.201, 0.229]
Reward: 10   	chromosome: [41, 196, 169, 118]           [0.046, 1.876, 0.183, 0.232]
Reward: 10   	chromosome: [41, 181, 169, 101]           [0.556, 0.241, 0.029, 0.229]
Reward: 10   	chromosome: [79, 132, 241, 160]           [0.451, 0.241, 0.183, 0.229]
Reward: 10   	chromosome: [254, 196, 169]               [0.132, 1.135, 0.029, 0.0715]
Reward: 10   	chromosome: [79, 132, 131, 101]           [0.798, 1.286, 0.029, 0.0865]
Reward: 10   	chromosome: [41, 196, 241, 101]           [0.046, 1.135, 0.093, 0.0865]
Reward: 10   	chromosome: [79, 170, 55, 101, 167]       [0.208, 1.135, 0.029, 0.37]
Reward: 10   	chromosome: [79, 196, 169, 101]           [0.046, 1.135, 0.183, 0.229]
Reward: 10   	chromosome: [154, 51, 171]                [0.451, 0.241, 0.061, 0.0865]
Reward: 9   	chromosome: [79, 51]                      [0.558, 0.241, 0.183, 0.229]
Reward: 9   	chromosome: [254, 209, 169, 160]          [0.556, 1.58, 0.029, 0.229]
Reward: 9   	chromosome: [136, 57, 63]                 [0.667, 1.662, 0.188, 0.3935]
Reward: 9   	chromosome: [41, 12, 169, 101]            [0.132, 0.241, 0.183, 0.1965]
Reward: 9   	chromosome: [79, 209]                     [0.451, 1.58, 0.071, 0.0715]
Reward: 9   	chromosome: [41, 51]                      [0.132, 0.894, 0.235, 0.256]
Reward: 9   	chromosome: [205, 196, 169, 160]          [0.011, 0.241, 0.071, 0.229]
Reward: 9   	chromosome: [218, 219, 142, 101]          [0.046, 1.859, 0.029, 0.0185]
Reward: 9   	chromosome: [79, 100, 42]                 [0.798, 1.501, 0.02, 0.3775]
Reward: 9   	chromosome: [254, 196, 169, 101]          [0.132, 0.241, 0.183, 0.1965]
Reward: 9   	chromosome: [41, 209, 169, 101]           [0.161, 0.241, 0.02, 0.229]
Reward: 9   	chromosome: [120, 100, 241, 101]          [0.451, 1.495, 0.071, 0.256]
Reward: 9   	chromosome: [205, 181, 169]               [0.242, 0.106, 0.235, 0.0715]
Reward: 9   	chromosome: [19, 28, 173, 158]            [0.558, 1.308, 0.154, 0.437]
Reward: 9   	chromosome: [41, 100, 169, 101]           [0.251, 0.106, 0.183, 0.0715]
Reward: 9   	chromosome: [205, 78, 42]                 [0.011, 1.859, 0.029, 0.229]
Reward: 9   	chromosome: [79, 78, 42, 101]             [0.758, 1.135, 0.168, 0.459]
Reward: 9   	chromosome: [79, 132]                     [0.011, 1.58, 0.183, 0.459]
Reward: 9   	chromosome: [41, 89, 196]                 [0.487, 0.357, 0.183, 0.0085]
Reward: 9   	chromosome: [240, 73, 169, 101]           [0.046, 1.654, 0.099, 0.369]
Reward: 9   	chromosome: [79, 51, 42, 142]             [0.287, 1.135, 0.237, 0.335]
Reward: 9   	chromosome: [79, 196, 55, 101, 167]       [0.011, 0.106, 0.029, 0.1]
Reward: 9   	chromosome: [130, 196, 171]               [0.011, 0.241, 0.183, 0.229]
