Generation: 0	Total Reward: 1118.0
Reward: 82   	chromosome: [141, 91, 45]                 [0.295, 0.603, 0.096, 2.806]
Reward: 40   	chromosome: [121, 143]                    [0.438, 0.507, 0.238, 2.235]
Reward: 32   	chromosome: [146, 199, 130, 178]          [0.67, 1.093, 0.148, 1.989]
Reward: 32   	chromosome: [27, 208]                     [0.399, 0.185, 0.156, 1.833]
Reward: 28   	chromosome: [73, 248, 166, 89]            [0.204, 0.647, 0.149, 0.175]
Reward: 25   	chromosome: [204, 66, 199, 138, 23]       [0.012, 0.235, 0.151, 1.416]
Reward: 16   	chromosome: [34, 217, 26, 45]             [0.221, 0.505, 0.193, 2.597]
Reward: 11   	chromosome: [79, 124, 142, 67]            [0.144, 1.542, 0.006, 0.424]
Reward: 11   	chromosome: [59, 251]                     [0.793, 1.797, 0.109, 2.041]
Reward: 11   	chromosome: [43, 83, 191, 21]             [0.756, 1.965, 0.088, 2.905]
Reward: 11   	chromosome: [149, 41]                     [0.676, 0.798, 0.131, 2.999]
Reward: 11   	chromosome: [142, 94, 66, 122, 229]       [0.776, 1.153, 0.104, 0.176]
Reward: 10   	chromosome: [199, 181]                    [0.24, 0.68, 0.12, 2.36]
Reward: 10   	chromosome: [111, 183]                    [0.455, 0.511, 0.208, 0.729]
Reward: 10   	chromosome: [84, 179, 211, 2]             [0.08, 0.924, 0.128, 2.763]
Reward: 10   	chromosome: [196, 150, 56]                [0.506, 1.452, 0.178, 2.565]
Reward: 10   	chromosome: [66, 239]                     [0.345, 0.453, 0.202, 2.301]
Reward: 10   	chromosome: [84, 72, 86]                  [0.661, 1.463, 0.186, 2.579]
Reward: 10   	chromosome: [173, 167, 98, 187]           [0.675, 1.832, 0.19, 1.801]
Reward: 10   	chromosome: [215, 11, 80, 58]             [0.731, 1.797, 0.156, 1.765]
Reward: 10   	chromosome: [149, 144, 138, 6]            [0.797, 1.405, 0.084, 0.333]
Reward: 10   	chromosome: [2, 239, 55]                  [0.316, 0.088, 0.161, 1.949]
Reward: 10   	chromosome: [235, 253, 100, 116, 247]     [0.306, 1.098, 0.216, 0.729]
Reward: 10   	chromosome: [70, 138, 226, 255, 132]      [0.75, 0.285, 0.179, 1.598]
Reward: 10   	chromosome: [5, 235, 44]                  [0.14, 1.692, 0.178, 2.746]
Reward: 10   	chromosome: [187, 191, 20, 254]           [0.077, 1.271, 0.156, 1.158]
Reward: 10   	chromosome: [238, 213, 168]               [0.274, 1.857, 0.013, 2.38]
Reward: 10   	chromosome: [226, 79, 58, 222]            [0.132, 0.99, 0.015, 2.412]
Reward: 10   	chromosome: [28, 142]                     [0.424, 0.341, 0.067, 2.318]
Reward: 10   	chromosome: [4, 39]                       [0.088, 0.634, 0.2, 2.345]
Reward: 10   	chromosome: [183, 37, 210, 123, 177]      [0.411, 1.466, 0.072, 2.855]
Reward: 10   	chromosome: [109, 64, 77]                 [0.178, 0.992, 0.14, 2.874]
Reward: 10   	chromosome: [36, 47, 51, 92, 218]         [0.295, 1.203, 0.055, 0.042]
Reward: 10   	chromosome: [25, 170, 40, 42, 179]        [0.073, 1.503, 0.027, 0.263]
Reward: 10   	chromosome: [46, 29, 125, 31, 152]        [0.563, 1.675, 0.21, 1.19]
Reward: 10   	chromosome: [8, 179, 169, 149]            [0.191, 1.852, 0.123, 0.096]
Reward: 10   	chromosome: [128, 56, 103, 154, 167]      [0.492, 0.64, 0.14, 0.546]
Reward: 10   	chromosome: [148, 243, 116]               [0.2, 1.052, 0.047, 2.899]
Reward: 10   	chromosome: [183, 132]                    [0.541, 1.015, 0.073, 2.392]
Reward: 10   	chromosome: [236, 76, 242]                [0.015, 1.35, 0.011, 2.456]
Reward: 10   	chromosome: [188, 56, 203, 44]            [0.482, 1.755, 0.132, 2.785]
