Generation: 30	Total Reward: 5662.0
Reward: 257   	chromosome: [132, 81]                     [0.119, 0.51, 0.0955, 0.6405]
Reward: 246   	chromosome: [132, 81]                     [0.0615, 0.51, 0.0955, 0.7175]
Reward: 240   	chromosome: [132, 81]                     [0.0615, 0.51, 0.0525, 0.6405]
Reward: 236   	chromosome: [132, 81]                     [0.0615, 0.708, 0.0525, 0.32875]
Reward: 235   	chromosome: [202, 121]                    [0.119, 0.708, 0.0955, 0.6405]
Reward: 234   	chromosome: [202, 121]                    [0.0615, 0.708, 0.0525, 0.7175]
Reward: 230   	chromosome: [132, 81]                     [0.0615, 0.708, 0.0955, 0.741]
Reward: 226   	chromosome: [132, 81]                     [0.0615, 0.411, 0.0525, 0.66875]
Reward: 224   	chromosome: [132, 81]                     [0.3025, 0.708, 0.0955, 0.6405]
Reward: 223   	chromosome: [132, 81]                     [0.0615, 0.51, 0.0955, 0.6405]
Reward: 222   	chromosome: [132, 81]                     [0.119, 0.51, 0.0955, 0.6405]
Reward: 205   	chromosome: [202, 121]                    [0.119, 0.708, 0.0955, 0.6405]
Reward: 202   	chromosome: [202, 121]                    [0.0615, 0.51, 0.0955, 0.6405]
Reward: 196   	chromosome: [132, 81]                     [0.3025, 0.708, 0.0525, 0.6405]
Reward: 186   	chromosome: [202, 121]                    [0.3025, 0.708, 0.0955, 0.6405]
Reward: 186   	chromosome: [202, 121]                    [0.0615, 0.3565, 0.0955, 0.6405]
Reward: 164   	chromosome: [132, 81]                     [0.0615, 0.51, 0.0525, 0.66875]
Reward: 161   	chromosome: [132, 81]                     [0.0615, 0.708, 0.0525, 0.6405]
Reward: 156   	chromosome: [132, 81]                     [0.0615, 0.51, 0.0955, 0.6405]
Reward: 155   	chromosome: [202, 121]                    [0.119, 0.708, 0.1055, 0.6405]
Reward: 144   	chromosome: [132, 81]                     [0.0615, 0.5275, 0.0955, 0.30525]
Reward: 142   	chromosome: [132, 81]                     [0.119, 0.3565, 0.0715, 0.28725]
Reward: 137   	chromosome: [132, 81]                     [0.119, 0.51, 0.0955, 0.6405]
Reward: 137   	chromosome: [202, 121]                    [0.0615, 0.51, 0.0955, 0.6405]
Reward: 136   	chromosome: [202, 121]                    [0.3025, 0.3565, 0.0525, 0.741]
Reward: 33   	chromosome: [190, 92, 75]                 [0.117, 0.075, 0.008, 0.301]
Reward: 28   	chromosome: [203, 134, 212]               [0.385, 0.582, 0.1055, 0.232]
Reward: 26   	chromosome: [132, 121]                    [0.0615, 0.51, 0.0525, 0.7175]
Reward: 25   	chromosome: [222, 122]                    [0.043, 0.8305, 0.002, 0.155]
Reward: 17   	chromosome: [81, 132]                     [0.3025, 0.708, 0.0525, 0.6405]
Reward: 12   	chromosome: [26, 153]                     [0.061, 0.294, 0.064, 0.58375]
Reward: 11   	chromosome: [46, 169]                     [0.211, 0.51, 0.11, 0.6405]
Reward: 11   	chromosome: [94, 202]                     [0.0615, 0.708, 0.0955, 0.6405]
