Generation: 15	Total Reward: 4944.0
Reward: 265   	chromosome: [202, 121]                    [0.0615, 0.244, 0.048, 0.7175]
Reward: 252   	chromosome: [202, 121]                    [0.0615, 0.244, 0.0315, 0.32875]
Reward: 244   	chromosome: [132, 81]                     [0.3025, 0.708, 0.0525, 0.6405]
Reward: 241   	chromosome: [202, 121]                    [0.0615, 0.244, 0.0315, 0.32875]
Reward: 239   	chromosome: [202, 121]                    [0.3025, 0.411, 0.1055, 0.7175]
Reward: 236   	chromosome: [132, 81]                     [0.3025, 0.411, 0.0315, 0.6405]
Reward: 233   	chromosome: [202, 121]                    [0.0615, 0.244, 0.054, 0.6405]
Reward: 224   	chromosome: [132, 81]                     [0.0615, 0.708, 0.054, 0.6405]
Reward: 210   	chromosome: [202, 121]                    [0.3025, 0.411, 0.048, 0.388]
Reward: 202   	chromosome: [132, 81]                     [0.104, 0.244, 0.054, 0.7175]
Reward: 190   	chromosome: [202, 121]                    [0.0615, 0.411, 0.0315, 0.32875]
Reward: 190   	chromosome: [132, 81]                     [0.3025, 0.411, 0.0315, 0.741]
Reward: 158   	chromosome: [132, 81]                     [0.104, 0.4285, 0.048, 0.7175]
Reward: 157   	chromosome: [132, 81]                     [0.3025, 0.88, 0.1055, 0.6405]
Reward: 157   	chromosome: [202, 121]                    [0.0615, 0.4285, 0.048, 0.6405]
Reward: 155   	chromosome: [202, 121]                    [0.0615, 0.244, 0.0315, 0.32875]
Reward: 147   	chromosome: [132, 81]                     [0.363, 0.244, 0.0315, 0.66875]
Reward: 144   	chromosome: [202, 121]                    [0.3025, 0.4285, 0.0315, 0.66875]
Reward: 136   	chromosome: [202, 121]                    [0.048, 0.708, 0.048, 0.6405]
Reward: 135   	chromosome: [132, 81]                     [0.3025, 0.411, 0.0525, 0.6405]
Reward: 135   	chromosome: [132, 121]                    [0.048, 0.708, 0.048, 0.6405]
Reward: 68   	chromosome: [132, 121]                    [0.3025, 0.708, 0.0525, 0.7175]
Reward: 55   	chromosome: [145, 202]                    [0.0615, 0.708, 0.0525, 0.7175]
Reward: 22   	chromosome: [107, 167]                    [0.346, 0.9795, 0.0315, 0.66875]
Reward: 20   	chromosome: [147, 173]                    [0.1515, 0.016, 0.0345, 0.30475]
Reward: 19   	chromosome: [137, 154]                    [0.0255, 0.34, 0.0255, 0.1985]
Reward: 18   	chromosome: [132, 121]                    [0.346, 0.8315, 0.116, 0.33175]
Reward: 13   	chromosome: [81, 190]                     [0.048, 0.05, 0.064, 0.6105]
Reward: 12   	chromosome: [115, 179, 102, 226]          [0.063, 0.1395, 0.054, 0.13925]
Reward: 11   	chromosome: [206, 244, 109, 66]           [0.288, 0.6615, 0.087, 0.1805]
Reward: 11   	chromosome: [132, 121]                    [0.346, 0.708, 0.0315, 0.66875]
Reward: 11   	chromosome: [75, 106, 244]                [0.1505, 0.1995, 0.0715, 0.097]
Reward: 11   	chromosome: [132, 145]                    [0.346, 0.411, 0.0315, 0.6405]
Reward: 11   	chromosome: [121, 81]                     [0.0615, 0.88, 0.0315, 0.7175]
Reward: 10   	chromosome: [80, 60, 31]                  [0.3425, 0.0305, 0.044, 0.45875]
Reward: 10   	chromosome: [120, 99]                     [0.325, 0.265, 0.1035, 0.7175]
Reward: 10   	chromosome: [132, 202]                    [0.048, 0.244, 0.1055, 0.7175]
Reward: 10   	chromosome: [202, 81]                     [0.1565, 0.708, 0.1055, 0.6405]
Reward: 10   	chromosome: [121, 121]                    [0.3025, 0.8315, 0.116, 0.66875]
Reward: 10   	chromosome: [195, 47, 158]                [0.307, 0.3675, 0.103, 0.21225]
Reward: 10   	chromosome: [253, 129, 220]               [0.0155, 0.4545, 0.0255, 0.555]
Reward: 10   	chromosome: [89, 91, 4, 229]              [0.1115, 0.0685, 0.0855, 0.6885]
Reward: 10   	chromosome: [96, 238, 216]                [0.3115, 0.056, 0.058, 0.25225]
Reward: 10   	chromosome: [132, 228]                    [0.098, 0.411, 0.057, 0.65975]
Reward: 10   	chromosome: [81, 181, 152]                [0.3025, 0.076, 0.0315, 0.6405]
Reward: 10   	chromosome: [132, 121]                    [0.346, 0.8315, 0.116, 0.66875]
Reward: 10   	chromosome: [47, 217, 72]                 [0.3375, 0.965, 0.0625, 0.3515]
Reward: 10   	chromosome: [81, 121]                     [0.0615, 0.88, 0.048, 0.6405]
Reward: 10   	chromosome: [132, 197]                    [0.3025, 0.4285, 0.0315, 0.6405]
Reward: 10   	chromosome: [59, 23, 146, 233, 195]       [0.36, 0.6655, 0.0065, 0.30975]
Reward: 10   	chromosome: [37, 31, 143, 127, 154]       [0.2, 0.389, 0.026, 0.2545]
Reward: 10   	chromosome: [202, 144, 240, 225]          [0.2375, 0.5225, 0.08, 0.7175]
Reward: 10   	chromosome: [149, 218]                    [0.0705, 0.4445, 0.019, 0.231]
Reward: 10   	chromosome: [138, 144, 130]               [0.3815, 0.6575, 0.089, 0.21925]
Reward: 10   	chromosome: [200, 36, 250, 113, 120]      [0.158, 0.2, 0.0325, 0.46125]
Reward: 10   	chromosome: [162, 81, 121]                [0.104, 0.4285, 0.0315, 0.6405]
Reward: 10   	chromosome: [132, 81, 121, 132, 81]       [0.0615, 0.411, 0.0525, 0.6405]
Reward: 10   	chromosome: [132, 202]                    [0.0615, 0.0135, 0.048, 0.6405]
Reward: 10   	chromosome: [132, 145, 121]               [0.0615, 0.5135, 0.029, 0.6405]
Reward: 10   	chromosome: [81, 178, 117, 132, 81]       [0.048, 0.708, 0.0525, 0.66875]
Reward: 10   	chromosome: [172, 142, 238, 173, 21]      [0.256, 0.3375, 0.0465, 0.4585]
Reward: 10   	chromosome: [132, 132, 145, 202, 121]     [0.0615, 0.411, 0.0525, 0.6405]
Reward: 10   	chromosome: [202, 227, 121]               [0.0525, 0.4285, 0.1175, 0.37225]
Reward: 9   	chromosome: [81, 121]                     [0.0615, 0.4285, 0.0315, 0.32875]
Reward: 9   	chromosome: [132, 202]                    [0.0615, 0.0135, 0.048, 0.7175]
Reward: 9   	chromosome: [85, 80]                      [0.072, 0.4505, 0.003, 0.62125]
Reward: 9   	chromosome: [58, 174, 0, 177]             [0.205, 0.1185, 0.0995, 0.522]
Reward: 9   	chromosome: [81, 202]                     [0.0615, 0.4285, 0.0525, 0.7175]
Reward: 9   	chromosome: [110, 184, 138, 146]          [0.12, 0.9425, 0.065, 0.407]
Reward: 9   	chromosome: [132, 202]                    [0.3025, 0.0135, 0.048, 0.7175]
Reward: 9   	chromosome: [211, 195]                    [0.0255, 0.0675, 0.032, 0.63825]
Reward: 9   	chromosome: [37, 200, 154, 43]            [0.102, 0.635, 0.1145, 0.37975]
Reward: 9   	chromosome: [121, 132]                    [0.3025, 0.411, 0.0525, 0.6405]
