Generation: 51	Total Reward: 7767.0
Reward: 275   	chromosome: [249, 81]                     [0.17, 0.284, 0.0955, 0.3585]
Reward: 270   	chromosome: [249, 81]                     [0.3165, 0.3475, 0.004, 0.7175]
Reward: 256   	chromosome: [132, 81]                     [0.17, 0.3475, 0.004, 0.7175]
Reward: 253   	chromosome: [249, 81]                     [0.17, 0.3475, 0.004, 0.7175]
Reward: 248   	chromosome: [249, 81]                     [0.0285, 0.649, 0.0955, 0.65525]
Reward: 246   	chromosome: [202, 121]                    [0.17, 0.284, 0.0955, 0.7175]
Reward: 239   	chromosome: [132, 81]                     [0.0285, 0.3475, 0.0525, 0.7175]
Reward: 238   	chromosome: [249, 81]                     [0.17, 0.284, 0.0955, 0.7175]
Reward: 229   	chromosome: [249, 81]                     [0.119, 0.3475, 0.0955, 0.65825]
Reward: 224   	chromosome: [249, 81]                     [0.17, 0.284, 0.0955, 0.65825]
Reward: 222   	chromosome: [132, 81]                     [0.0285, 0.3475, 0.004, 0.7175]
Reward: 219   	chromosome: [202, 121]                    [0.3165, 0.3475, 0.0525, 0.7175]
Reward: 216   	chromosome: [249, 81]                     [0.165, 0.3475, 0.0955, 0.7175]
Reward: 210   	chromosome: [132, 81]                     [0.0285, 0.3475, 0.004, 0.7175]
Reward: 209   	chromosome: [249, 81]                     [0.0285, 0.3475, 0.0905, 0.7175]
Reward: 207   	chromosome: [202, 121]                    [0.17, 0.3475, 0.004, 0.7175]
Reward: 207   	chromosome: [202, 121]                    [0.17, 0.284, 0.004, 0.65825]
Reward: 206   	chromosome: [202, 121]                    [0.17, 0.3475, 0.004, 0.7175]
Reward: 205   	chromosome: [202, 121]                    [0.0285, 0.3475, 0.0955, 0.65825]
Reward: 204   	chromosome: [249, 81]                     [0.119, 0.3475, 0.0955, 0.7175]
Reward: 201   	chromosome: [202, 121]                    [0.0285, 0.3475, 0.004, 0.7175]
Reward: 197   	chromosome: [202, 121]                    [0.165, 0.3475, 0.0955, 0.7175]
Reward: 188   	chromosome: [202, 121]                    [0.17, 0.3475, 0.0525, 0.1895]
Reward: 184   	chromosome: [249, 81]                     [0.0285, 0.3475, 0.004, 0.7175]
Reward: 174   	chromosome: [202, 121]                    [0.0285, 0.3475, 0.004, 0.7175]
Reward: 174   	chromosome: [132, 81]                     [0.0285, 0.3475, 0.0525, 0.7175]
Reward: 174   	chromosome: [249, 81]                     [0.17, 0.284, 0.004, 0.65525]
Reward: 166   	chromosome: [249, 81]                     [0.17, 0.3475, 0.0955, 0.3585]
Reward: 157   	chromosome: [249, 81]                     [0.0285, 0.3475, 0.004, 0.7175]
Reward: 155   	chromosome: [132, 81]                     [0.0285, 0.3475, 0.004, 0.7175]
Reward: 149   	chromosome: [132, 81]                     [0.17, 0.252, 0.0525, 0.3585]
Reward: 147   	chromosome: [249, 81]                     [0.17, 0.284, 0.0905, 0.3585]
Reward: 146   	chromosome: [249, 81]                     [0.0285, 0.3475, 0.004, 0.7175]
Reward: 143   	chromosome: [249, 81]                     [0.0285, 0.3475, 0.004, 0.7175]
Reward: 131   	chromosome: [249, 81]                     [0.3165, 0.3475, 0.0955, 0.65825]
Reward: 44   	chromosome: [248, 88, 77]                 [0.151, 0.7895, 0.0465, 0.44875]
Reward: 27   	chromosome: [81, 132]                     [0.0285, 0.3475, 0.004, 0.3585]
Reward: 20   	chromosome: [61, 101]                     [0.3065, 0.5665, 0.0565, 0.58525]
Reward: 19   	chromosome: [47, 128, 181, 135, 107]      [0.0315, 0.0085, 0.0585, 0.51175]
Reward: 19   	chromosome: [81, 132]                     [0.0285, 0.3475, 0.0955, 0.7175]
Reward: 18   	chromosome: [81, 132]                     [0.0285, 0.3475, 0.0955, 0.7175]
Reward: 12   	chromosome: [81, 249]                     [0.0285, 0.3475, 0.004, 0.7175]
Reward: 10   	chromosome: [56, 9, 153, 21, 105]         [0.3005, 0.531, 0.019, 0.61225]
Reward: 10   	chromosome: [249, 132]                    [0.0285, 0.3475, 0.004, 0.3585]
Reward: 10   	chromosome: [249, 177]                    [0.17, 0.3475, 0.004, 0.7175]
Reward: 10   	chromosome: [2, 61, 20, 215, 129]         [0.2535, 0.441, 0.0015, 0.26625]
Reward: 10   	chromosome: [160, 34, 37, 11]             [0.065, 0.6655, 0.084, 0.5]
Reward: 10   	chromosome: [143, 169, 6, 171]            [0.3775, 0.618, 0.053, 0.13675]
Reward: 10   	chromosome: [192, 89]                     [0.257, 0.4755, 0.004, 0.1075]
Reward: 10   	chromosome: [156, 81]                     [0.0285, 0.3475, 0.0525, 0.65825]
Reward: 10   	chromosome: [132, 249]                    [0.0285, 0.3475, 0.0525, 0.7175]
Reward: 10   	chromosome: [81, 81]                      [0.0285, 0.3475, 0.004, 0.7175]
Reward: 10   	chromosome: [249, 132]                    [0.17, 0.3475, 0.01, 0.7175]
Reward: 10   	chromosome: [81, 81]                      [0.17, 0.284, 0.004, 0.3585]
Reward: 10   	chromosome: [121, 249]                    [0.0285, 0.3475, 0.0955, 0.7175]
Reward: 10   	chromosome: [179, 44]                     [0.228, 0.0735, 0.0845, 0.174]
Reward: 10   	chromosome: [168, 201, 53, 117, 77]       [0.3365, 0.625, 0.0295, 0.37525]
Reward: 10   	chromosome: [183, 78]                     [0.2315, 0.541, 0.0225, 0.60375]
Reward: 10   	chromosome: [208, 227, 72, 42, 45]        [0.2265, 0.377, 0.071, 0.16925]
Reward: 10   	chromosome: [121, 249]                    [0.3165, 0.3475, 0.0955, 0.7175]
Reward: 10   	chromosome: [202, 81]                     [0.0285, 0.3475, 0.0525, 0.7175]
Reward: 10   	chromosome: [188, 237, 30]                [0.164, 0.734, 0.0905, 0.21775]
Reward: 10   	chromosome: [11, 121]                     [0.17, 0.3475, 0.004, 0.7175]
Reward: 10   	chromosome: [249, 16]                     [0.107, 0.3475, 0.0955, 0.65825]
Reward: 10   	chromosome: [202, 81]                     [0.17, 0.3475, 0.0605, 0.3585]
Reward: 10   	chromosome: [3, 227]                      [0.3065, 0.178, 0.047, 0.49175]
Reward: 9   	chromosome: [75, 29, 233, 197, 243]       [0.203, 0.419, 0.0165, 0.48025]
Reward: 9   	chromosome: [91, 93]                      [0.363, 0.8425, 0.017, 0.52525]
Reward: 9   	chromosome: [54, 209, 138, 30, 107]       [0.2915, 0.7255, 0.0905, 0.57275]
Reward: 9   	chromosome: [132, 240, 95]                [0.262, 0.6295, 0.004, 0.7175]
Reward: 9   	chromosome: [80, 70]                      [0.15, 0.0535, 0.1185, 0.514]
Reward: 9   	chromosome: [51, 194, 210, 212, 101]      [0.066, 0.693, 0.1035, 0.42125]
Reward: 9   	chromosome: [79, 164, 123]                [0.255, 0.4075, 0.055, 0.27775]
Reward: 9   	chromosome: [126, 82, 152, 51]            [0.2185, 0.112, 0.104, 0.44375]
Reward: 9   	chromosome: [202, 81]                     [0.3165, 0.3475, 0.0955, 0.65825]
Reward: 9   	chromosome: [121, 249]                    [0.3165, 0.3475, 0.0955, 0.7175]
Reward: 9   	chromosome: [134, 237]                    [0.149, 0.1415, 0.029, 0.1785]
Reward: 9   	chromosome: [197, 74, 246]                [0.126, 0.653, 0.0395, 0.56475]
Reward: 9   	chromosome: [214, 107, 143, 37]           [0.192, 0.733, 0.112, 0.1285]
Reward: 9   	chromosome: [174, 2, 185, 120]            [0.029, 0.807, 0.109, 0.73425]
Reward: 9   	chromosome: [78, 233, 145]                [0.2865, 0.2245, 0.047, 0.50425]
Reward: 9   	chromosome: [31, 10, 233, 94]             [0.347, 0.102, 0.0235, 0.07925]
Reward: 9   	chromosome: [112, 236]                    [0.165, 0.0135, 0.03, 0.31925]
Reward: 9   	chromosome: [45, 25, 248]                 [0.395, 0.114, 0.117, 0.26175]
Reward: 9   	chromosome: [81, 81]                      [0.0285, 0.3475, 0.0955, 0.7175]
Reward: 9   	chromosome: [132, 249]                    [0.3165, 0.3475, 0.0525, 0.65825]
Reward: 9   	chromosome: [202, 81]                     [0.17, 0.3475, 0.0525, 0.7175]
Reward: 9   	chromosome: [249, 81, 17]                 [0.0285, 0.3475, 0.004, 0.7175]
Reward: 9   	chromosome: [249, 202, 184]               [0.3165, 0.3475, 0.0525, 0.7175]
Reward: 9   	chromosome: [202, 81]                     [0.119, 0.284, 0.0525, 0.65825]
Reward: 9   	chromosome: [81, 121]                     [0.17, 0.3475, 0.0955, 0.65825]
Reward: 9   	chromosome: [121, 249]                    [0.17, 0.284, 0.004, 0.3585]
Reward: 9   	chromosome: [107, 116]                    [0.38, 0.1435, 0.0615, 0.60375]
Reward: 8   	chromosome: [81, 203]                     [0.0285, 0.3475, 0.1025, 0.1295]
Reward: 8   	chromosome: [81, 81]                      [0.17, 0.284, 0.0905, 0.7175]
Reward: 8   	chromosome: [113, 110, 212, 194]          [0.0125, 0.031, 0.0705, 0.645]
Reward: 8   	chromosome: [34, 194, 143]                [0.375, 0.5335, 0.1145, 0.4435]
Reward: 8   	chromosome: [79, 72, 197]                 [0.356, 0.953, 0.0345, 0.26475]
Reward: 8   	chromosome: [189, 1]                      [0.336, 0.5735, 0.05, 0.6585]
Reward: 8   	chromosome: [72, 202, 121]                [0.119, 0.3475, 0.0955, 0.65825]
