Generation: 90	Total Reward: 5594.0
Reward: 266   	chromosome: [10, 201, 81]                 [0.17, 1.625, 0.024, 0.001]
Reward: 257   	chromosome: [201, 81, 81]                 [0.143, 0.57, 0.053, 0.001]
Reward: 250   	chromosome: [203, 81, 81]                 [0.005, 1.625, 0.024, 0.001]
Reward: 247   	chromosome: [148, 153, 81, 81]            [0.152, 0.662, 0.053, 0.001]
Reward: 246   	chromosome: [153, 81, 148, 81]            [0.126, 0.975, 0.024, 0.001]
Reward: 232   	chromosome: [201, 81, 81]                 [0.405, 0.57, 0.053, 0.001]
Reward: 230   	chromosome: [10, 201, 81]                 [0.713, 0.975, 0.053, 0.001]
Reward: 220   	chromosome: [10, 201, 81]                 [0.17, 1.625, 0.024, 0.001]
Reward: 217   	chromosome: [10, 201, 81]                 [0.005, 0.811, 0.024, 0.001]
Reward: 210   	chromosome: [81, 93, 201]                 [0.005, 0.811, 0.024, 0.001]
Reward: 196   	chromosome: [201, 81, 81]                 [0.17, 0.811, 0.024, 0.001]
Reward: 194   	chromosome: [148, 153, 81, 81]            [0.405, 0.662, 0.024, 0.001]
Reward: 159   	chromosome: [153, 81, 148, 81]            [0.775, 0.811, 0.024, 0.001]
Reward: 158   	chromosome: [10, 201, 81]                 [0.152, 0.811, 0.053, 0.001]
Reward: 157   	chromosome: [81, 93, 201]                 [0.152, 1.625, 0.016, 0.001]
Reward: 155   	chromosome: [153, 81, 148, 81]            [0.126, 1.999, 0.024, 0.001]
Reward: 155   	chromosome: [153, 81, 10, 201]            [0.405, 0.662, 0.024, 0.001]
Reward: 152   	chromosome: [148, 153, 81, 81]            [0.005, 1.596, 0.04, 0.001]
Reward: 151   	chromosome: [93, 201, 81]                 [0.405, 1.625, 0.024, 0.001]
Reward: 149   	chromosome: [10, 201, 81]                 [0.17, 0.57, 0.024, 0.001]
Reward: 140   	chromosome: [93, 201, 81]                 [0.17, 1.625, 0.024, 0.001]
Reward: 140   	chromosome: [10, 201, 81]                 [0.005, 0.811, 0.024, 0.001]
Reward: 139   	chromosome: [93, 201, 81]                 [0.005, 1.625, 0.024, 0.001]
Reward: 137   	chromosome: [81, 93, 201]                 [0.152, 0.811, 0.024, 0.123]
Reward: 137   	chromosome: [10, 201, 81]                 [0.405, 0.57, 0.024, 0.001]
Reward: 69   	chromosome: [81, 148, 201, 81]            [0.692, 0.811, 0.024, 0.001]
Reward: 50   	chromosome: [81, 148, 201, 81]            [0.126, 0.811, 0.024, 0.001]
Reward: 24   	chromosome: [201, 81, 201]                [0.692, 0.975, 0.024, 0.001]
Reward: 21   	chromosome: [153, 201, 214]               [0.005, 0.811, 0.024, 0.001]
Reward: 21   	chromosome: [148, 153, 10, 201]           [0.005, 1.596, 0.04, 0.001]
Reward: 18   	chromosome: [169, 179]                    [0.102, 0.396, 0.022, 2.944]
Reward: 15   	chromosome: [153, 201, 81, 201]           [0.152, 0.811, 0.024, 0.001]
Reward: 12   	chromosome: [153, 201, 81]                [0.17, 0.811, 0.024, 0.001]
Reward: 12   	chromosome: [153, 201, 81]                [0.17, 1.625, 0.024, 0.001]
Reward: 11   	chromosome: [148, 153, 81]                [0.005, 1.596, 0.04, 0.001]
Reward: 11   	chromosome: [148, 81, 201]                [0.005, 1.596, 0.024, 0.001]
Reward: 11   	chromosome: [201, 81, 10, 201]            [0.005, 0.811, 0.024, 0.001]
Reward: 11   	chromosome: [201, 62, 81, 81, 81]         [0.617, 0.662, 0.024, 0.001]
Reward: 11   	chromosome: [20, 201, 201]                [0.152, 0.811, 0.016, 0.001]
Reward: 10   	chromosome: [81, 246, 10, 201, 81]        [0.713, 0.178, 0.053, 0.001]
Reward: 10   	chromosome: [81, 81, 201]                 [0.692, 1.625, 0.062, 0.001]
Reward: 10   	chromosome: [10, 93, 201]                 [0.005, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [201, 201, 81, 45]            [0.17, 1.625, 0.024, 0.001]
Reward: 10   	chromosome: [93, 81, 153]                 [0.692, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [153, 201, 201, 81]           [0.692, 0.57, 0.024, 0.001]
Reward: 10   	chromosome: [81, 148, 153, 81]            [0.17, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [10, 201, 149]                [0.713, 0.811, 0.053, 0.001]
Reward: 10   	chromosome: [81, 201, 81]                 [0.692, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [201, 153, 148, 81]           [0.775, 0.811, 0.024, 2.904]
Reward: 10   	chromosome: [201, 153, 81]                [0.152, 1.625, 0.053, 0.001]
Reward: 10   	chromosome: [93, 201, 10, 63]             [0.692, 1.263, 0.024, 0.001]
Reward: 10   	chromosome: [81, 153, 81]                 [0.126, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [81, 81, 201, 81]             [0.152, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [153, 201, 10]                [0.692, 0.811, 0.024, 0.001]
Reward: 10   	chromosome: [201, 201, 81]                [0.152, 1.625, 0.016, 0.001]
Reward: 10   	chromosome: [81, 10, 148, 134]            [0.692, 1.368, 0.024, 0.001]
Reward: 10   	chromosome: [148, 153]                    [0.405, 0.662, 0.024, 0.001]
Reward: 10   	chromosome: [164, 196, 123]               [0.116, 1.454, 0.029, 1.176]
Reward: 10   	chromosome: [81, 81, 81]                  [0.405, 0.811, 0.226, 0.001]
Reward: 10   	chromosome: [148, 153, 81, 10]            [0.005, 0.662, 0.16, 0.001]
Reward: 10   	chromosome: [81, 81, 148, 153]            [0.405, 0.811, 0.029, 0.001]
Reward: 10   	chromosome: [148, 81, 153, 172]           [0.405, 0.811, 0.051, 0.001]
