Generation: 38	Total Reward: 8344.0
Reward: 282   	chromosome: [254, 196, 173, 160]          [0.154, 0.929, 0.029, 0.3415]
Reward: 261   	chromosome: [254, 196, 169, 160]          [0.154, 0.929, 0.029, 0.4815]
Reward: 260   	chromosome: [254, 196, 169, 160]          [0.154, 1.266, 0.116, 0.286]
Reward: 256   	chromosome: [254, 196, 173, 160]          [0.154, 0.929, 0.228, 0.286]
Reward: 253   	chromosome: [254, 196, 173, 160]          [0.569, 0.929, 0.029, 0.4815]
Reward: 246   	chromosome: [254, 196, 169, 160]          [0.154, 0.929, 0.029, 0.0265]
Reward: 245   	chromosome: [254, 196, 173, 160]          [0.154, 0.929, 0.029, 0.1275]
Reward: 239   	chromosome: [254, 196, 169, 160]          [0.154, 0.929, 0.031, 0.4235]
Reward: 235   	chromosome: [254, 196, 173, 160]          [0.765, 0.709, 0.031, 0.2295]
Reward: 229   	chromosome: [254, 196, 173, 160]          [0.569, 1.266, 0.029, 0.4815]
Reward: 224   	chromosome: [254, 196, 173, 160]          [0.154, 0.929, 0.029, 0.0265]
Reward: 215   	chromosome: [254, 196, 169, 160]          [0.36, 1.266, 0.031, 0.0265]
Reward: 213   	chromosome: [254, 196, 169, 160]          [0.154, 0.929, 0.029, 0.0265]
Reward: 208   	chromosome: [254, 196, 173, 160]          [0.569, 0.929, 0.029, 0.4235]
Reward: 206   	chromosome: [254, 196, 169, 160]          [0.592, 0.929, 0.031, 0.0735]
Reward: 205   	chromosome: [254, 196, 169, 160]          [0.154, 1.208, 0.057, 0.4235]
Reward: 203   	chromosome: [254, 196, 173, 160]          [0.36, 0.929, 0.029, 0.0265]
Reward: 184   	chromosome: [254, 196, 173, 160]          [0.154, 0.929, 0.031, 0.4235]
Reward: 184   	chromosome: [254, 196, 173, 160]          [0.154, 1.266, 0.031, 0.0265]
Reward: 182   	chromosome: [254, 196, 173, 160]          [0.154, 0.924, 0.031, 0.4235]
Reward: 178   	chromosome: [254, 196, 169, 160]          [0.36, 0.929, 0.057, 0.286]
Reward: 177   	chromosome: [254, 196, 169, 160]          [0.154, 0.929, 0.031, 0.286]
Reward: 171   	chromosome: [254, 196, 169, 160]          [0.358, 0.929, 0.031, 0.0265]
Reward: 169   	chromosome: [254, 196, 173, 160]          [0.36, 0.929, 0.057, 0.3415]
Reward: 168   	chromosome: [254, 196, 169, 160]          [0.36, 1.266, 0.057, 0.0265]
Reward: 167   	chromosome: [254, 196, 169, 160]          [0.154, 0.929, 0.031, 0.0265]
Reward: 163   	chromosome: [254, 196, 173, 160]          [0.154, 1.266, 0.029, 0.0265]
Reward: 161   	chromosome: [254, 196, 169, 160]          [0.154, 0.929, 0.031, 0.0265]
Reward: 160   	chromosome: [254, 196, 173, 160]          [0.358, 0.929, 0.031, 0.4815]
Reward: 159   	chromosome: [254, 196, 173, 160]          [0.154, 1.208, 0.029, 0.393]
Reward: 154   	chromosome: [254, 196, 169, 160]          [0.154, 1.266, 0.029, 0.0265]
Reward: 150   	chromosome: [254, 196, 173, 160]          [0.569, 0.929, 0.029, 0.4815]
Reward: 143   	chromosome: [254, 196, 173, 160]          [0.358, 0.929, 0.228, 0.286]
Reward: 142   	chromosome: [254, 196, 169, 160]          [0.154, 1.266, 0.029, 0.286]
Reward: 141   	chromosome: [254, 196, 169, 160]          [0.36, 1.266, 0.029, 0.4815]
Reward: 140   	chromosome: [254, 196, 169, 160]          [0.358, 0.929, 0.057, 0.0265]
Reward: 138   	chromosome: [254, 196, 173, 160]          [0.36, 1.266, 0.031, 0.4815]
Reward: 136   	chromosome: [254, 196, 173, 160]          [0.154, 0.929, 0.031, 0.2635]
Reward: 132   	chromosome: [254, 196, 173, 160]          [0.592, 0.929, 0.029, 0.1275]
Reward: 131   	chromosome: [254, 196, 173, 160]          [0.254, 0.929, 0.029, 0.4815]
Reward: 130   	chromosome: [254, 196, 169, 160]          [0.154, 0.929, 0.057, 0.0265]
Reward: 35   	chromosome: [186, 197, 248, 179, 217]     [0.728, 1.579, 0.001, 0.103]
Reward: 25   	chromosome: [227, 76, 243]                [0.001, 1.963, 0.043, 0.4515]
Reward: 16   	chromosome: [186, 158, 119, 47]           [0.789, 1.804, 0.109, 0.161]
Reward: 16   	chromosome: [196, 169, 160]               [0.154, 1.959, 0.029, 0.4235]
Reward: 11   	chromosome: [32, 196, 5, 160]             [0.589, 0.673, 0.151, 0.4235]
Reward: 11   	chromosome: [254, 65, 169, 187]           [0.191, 0.929, 0.031, 0.4635]
Reward: 11   	chromosome: [196, 114, 22]                [0.227, 1.949, 0.214, 0.4165]
Reward: 11   	chromosome: [76, 180, 120, 117]           [0.155, 0.605, 0.083, 0.1095]
Reward: 11   	chromosome: [196, 169, 160]               [0.358, 0.929, 0.029, 0.0265]
Reward: 11   	chromosome: [148, 196, 169, 160]          [0.602, 0.221, 0.111, 0.4815]
Reward: 10   	chromosome: [35, 196]                     [0.178, 1.605, 0.094, 0.164]
Reward: 10   	chromosome: [252, 202, 191, 51]           [0.134, 0.782, 0.142, 0.1075]
Reward: 10   	chromosome: [248, 13, 219]                [0.642, 0.574, 0.158, 0.125]
Reward: 10   	chromosome: [66, 167, 153, 37, 255]       [0.392, 0.67, 0.087, 0.4095]
Reward: 10   	chromosome: [59, 247, 200]                [0.66, 1.269, 0.224, 0.311]
Reward: 10   	chromosome: [248, 221, 87, 143, 167]      [0.25, 0.612, 0.03, 0.243]
Reward: 10   	chromosome: [123, 196, 169, 254]          [0.026, 1.03, 0.031, 0.293]
Reward: 10   	chromosome: [254, 72, 236, 160]           [0.358, 1.266, 0.198, 0.286]
Reward: 10   	chromosome: [9, 196, 169, 228, 232]       [0.052, 0.929, 0.023, 0.211]
Reward: 10   	chromosome: [35, 214, 169, 160]           [0.623, 0.929, 0.05, 0.0265]
Reward: 10   	chromosome: [167, 56, 185, 42]            [0.128, 1.741, 0.075, 0.2145]
Reward: 10   	chromosome: [29, 181]                     [0.352, 1.828, 0.105, 0.3]
Reward: 10   	chromosome: [222, 241]                    [0.578, 0.304, 0.235, 0.4815]
Reward: 10   	chromosome: [231, 50, 13]                 [0.251, 1.877, 0.218, 0.0055]
Reward: 10   	chromosome: [254, 196, 169]               [0.154, 0.929, 0.029, 0.4815]
Reward: 10   	chromosome: [54, 138, 0, 101]             [0.677, 0.832, 0.058, 0.155]
Reward: 9   	chromosome: [55, 212, 100, 203, 162]      [0.649, 1.81, 0.181, 0.426]
Reward: 9   	chromosome: [116, 156, 87, 129, 157]      [0.349, 0.327, 0.061, 0.4035]
Reward: 9   	chromosome: [149, 177, 252, 138]          [0.52, 1.646, 0.22, 0.497]
Reward: 9   	chromosome: [212, 56]                     [0.632, 0.726, 0.081, 0.098]
Reward: 9   	chromosome: [107, 182, 59]                [0.217, 1.301, 0.118, 0.319]
Reward: 9   	chromosome: [254, 196, 24, 160]           [0.592, 0.929, 0.031, 0.0735]
Reward: 9   	chromosome: [34, 63, 176, 14, 67]         [0.131, 1.172, 0.128, 0.2725]
Reward: 9   	chromosome: [44, 252, 103]                [0.396, 1.386, 0.232, 0.4005]
Reward: 9   	chromosome: [56, 221]                     [0.172, 1.014, 0.134, 0.3115]
Reward: 9   	chromosome: [139, 103, 23, 125]           [0.256, 1.168, 0.132, 0.1045]
Reward: 9   	chromosome: [111, 40]                     [0.459, 1.898, 0.145, 0.0015]
Reward: 9   	chromosome: [240, 195]                    [0.126, 0.236, 0.126, 0.0955]
Reward: 9   	chromosome: [232, 108, 147]               [0.711, 0.557, 0.141, 0.107]
Reward: 9   	chromosome: [254, 31, 24, 160, 193]       [0.617, 0.44, 0.031, 0.4235]
Reward: 9   	chromosome: [254, 196, 227]               [0.583, 1.238, 0.029, 0.2605]
Reward: 9   	chromosome: [109, 14]                     [0.59, 0.788, 0.174, 0.479]
Reward: 9   	chromosome: [166, 165, 182, 220, 107]     [0.318, 0.817, 0.18, 0.0635]
Reward: 9   	chromosome: [212, 42]                     [0.403, 0.325, 0.003, 0.2185]
Reward: 9   	chromosome: [205, 31, 39]                 [0.408, 0.379, 0.228, 0.4305]
Reward: 9   	chromosome: [37, 67, 243, 110]            [0.246, 0.321, 0.203, 0.4535]
Reward: 9   	chromosome: [151, 38, 232]                [0.315, 1.571, 0.239, 0.282]
Reward: 9   	chromosome: [254, 61]                     [0.672, 0.929, 0.029, 0.147]
Reward: 8   	chromosome: [12, 203, 108, 239]           [0.69, 0.485, 0.185, 0.043]
Reward: 8   	chromosome: [254, 196, 173]               [0.154, 0.924, 0.031, 0.0265]
Reward: 8   	chromosome: [179, 183, 168]               [0.326, 1.266, 0.196, 0.4805]
Reward: 8   	chromosome: [234, 14, 184, 85]            [0.301, 1.648, 0.041, 0.464]
Reward: 8   	chromosome: [115, 212, 112, 148, 56]      [0.618, 1.449, 0.089, 0.338]
Reward: 8   	chromosome: [63, 151, 15, 178]            [0.354, 0.731, 0.037, 0.1645]
Reward: 8   	chromosome: [197, 214, 42, 159, 90]       [0.771, 0.343, 0.058, 0.464]
Reward: 8   	chromosome: [73, 32, 65, 54]              [0.109, 0.844, 0.074, 0.136]
Reward: 8   	chromosome: [68, 72, 51]                  [0.756, 1.573, 0.074, 0.074]
Reward: 8   	chromosome: [208, 55]                     [0.8, 1.174, 0.009, 0.2995]
Reward: 8   	chromosome: [109, 225, 219, 135, 230]     [0.147, 1.371, 0.028, 0.3415]
