Generation: 14	Total Reward: 6589.0
Reward: 9   	chromosome: [49, 42, 150, 188, 209]       [0.196, 1.495, 0.033, 0.0725]
Reward: 9   	chromosome: [222, 72, 93, 191]            [0.78, 1.412, 0.191, 0.1025]
Reward: 9   	chromosome: [34, 46, 86, 188, 115]        [0.588, 1.014, 0.191, 0.3105]
Reward: 9   	chromosome: [179, 74]                     [0.666, 0.291, 0.154, 0.2545]
Reward: 9   	chromosome: [82, 214, 156, 246]           [0.299, 0.874, 0.04, 0.4545]
Reward: 9   	chromosome: [29, 9, 51]                   [0.047, 1.752, 0.15, 0.0225]
Reward: 9   	chromosome: [140, 151]                    [0.225, 1.545, 0.173, 0.3085]
Reward: 9   	chromosome: [104, 50, 165, 227]           [0.525, 0.084, 0.221, 0.0405]
Reward: 9   	chromosome: [217, 11, 7, 188, 115]        [0.666, 1.412, 0.128, 0.1445]
Reward: 9   	chromosome: [89, 10, 86, 115]             [0.666, 0.692, 0.191, 0.0725]
Reward: 9   	chromosome: [120, 170, 27, 152, 115]      [0.196, 1.142, 0.191, 0.4865]
Reward: 9   	chromosome: [89, 10, 86, 207, 115]        [0.666, 0.203, 0.1, 0.0725]
Reward: 9   	chromosome: [183, 208, 56, 188, 4]        [0.171, 1.412, 0.191, 0.459]
Reward: 9   	chromosome: [231, 99, 48]                 [0.59, 1.298, 0.208, 0.232]
Reward: 9   	chromosome: [29, 232, 55, 104, 12]        [0.332, 1.918, 0.183, 0.3205]
Reward: 8   	chromosome: [89, 10, 138, 188, 115]       [0.63, 1.412, 0.191, 0.0725]
Reward: 8   	chromosome: [153, 175, 237]               [0.42, 1.149, 0.07, 0.3805]
Reward: 8   	chromosome: [71, 85, 155, 196, 188]       [0.046, 1.583, 0.058, 0.25]
Reward: 8   	chromosome: [92, 76, 166, 188, 115]       [0.63, 1.988, 0.191, 0.3105]
Reward: 8   	chromosome: [163, 10, 188, 115]           [0.666, 1.014, 0.191, 0.3105]
Reward: 8   	chromosome: [89, 10, 86, 188, 209]        [0.63, 1.988, 0.191, 0.0375]
Reward: 8   	chromosome: [217, 28, 101]                [0.034, 0.837, 0.181, 0.0095]
Reward: 8   	chromosome: [51, 251, 135, 77, 134]       [0.15, 0.475, 0.063, 0.3225]
Reward: 8   	chromosome: [160, 105, 177, 88]           [0.577, 0.46, 0.201, 0.4115]
Reward: 8   	chromosome: [252, 180, 202, 225]          [0.629, 0.494, 0.111, 0.024]
Reward: 8   	chromosome: [88, 152, 68, 214]            [0.05, 0.47, 0.025, 0.402]
Reward: 8   	chromosome: [26, 0, 128, 34]              [0.251, 1.321, 0.099, 0.446]
