Generation: 7	Total Reward: 3232.0
Reward: 500   	chromosome: [89, 10, 86, 188, 115]        [0.666, 1.014, 0.191, 0.0375]
Reward: 411   	chromosome: [89, 10, 86, 188, 115]        [0.666, 0.692, 0.191, 0.0725]
Reward: 166   	chromosome: [49, 10, 86, 188, 115]        [0.666, 1.482, 0.191, 0.0375]
Reward: 141   	chromosome: [49, 117, 88, 20, 209]        [0.196, 0.189, 0.191, 0.0375]
Reward: 136   	chromosome: [49, 117, 88, 20, 209]        [0.196, 0.692, 0.177, 0.0725]
Reward: 130   	chromosome: [49, 117, 88, 20, 209]        [0.435, 0.692, 0.191, 0.0725]
Reward: 126   	chromosome: [30, 35, 86, 188, 102]        [0.468, 0.19, 0.207, 0.0725]
Reward: 121   	chromosome: [89, 10, 86, 188, 115]        [0.63, 1.014, 0.191, 0.0375]
Reward: 115   	chromosome: [30, 35, 86, 188, 102]        [0.666, 1.014, 0.191, 0.0725]
Reward: 115   	chromosome: [49, 117, 88, 20, 209]        [0.196, 0.692, 0.191, 0.0725]
Reward: 107   	chromosome: [89, 10, 86, 188, 115]        [0.666, 0.692, 0.191, 0.0725]
Reward: 100   	chromosome: [89, 10, 86, 188, 115]        [0.666, 1.014, 0.191, 0.0375]
Reward: 74   	chromosome: [89, 10, 86, 188, 115]        [0.63, 1.892, 0.191, 0.0725]
Reward: 40   	chromosome: [108, 53, 88, 20, 209]        [0.468, 0.117, 0.191, 0.0725]
Reward: 40   	chromosome: [89, 10, 86, 188, 115]        [0.666, 0.117, 0.191, 0.0375]
Reward: 39   	chromosome: [30, 10, 86, 188, 115]        [0.666, 1.014, 0.207, 0.0725]
Reward: 23   	chromosome: [89, 86, 188, 209]            [0.435, 0.117, 0.191, 0.0725]
Reward: 22   	chromosome: [89, 10, 190, 188, 102]       [0.63, 0.117, 0.063, 0.158]
Reward: 17   	chromosome: [89, 35, 126, 188, 115]       [0.666, 1.014, 0.191, 0.0725]
Reward: 17   	chromosome: [30, 10, 86, 188, 102]        [0.63, 1.014, 0.191, 0.0725]
Reward: 16   	chromosome: [89, 10, 86, 188, 115]        [0.666, 0.117, 0.046, 0.0725]
Reward: 15   	chromosome: [49, 10, 86, 188, 115]        [0.666, 1.014, 0.008, 0.158]
Reward: 15   	chromosome: [49, 10, 86, 188, 115]        [0.666, 1.014, 0.191, 0.0375]
Reward: 15   	chromosome: [49, 10, 86, 186, 115]        [0.196, 0.692, 0.191, 0.0725]
Reward: 14   	chromosome: [108, 120, 86, 188, 115]      [0.666, 1.014, 0.191, 0.0375]
Reward: 13   	chromosome: [49, 117, 88, 102]            [0.63, 0.117, 0.046, 0.0375]
Reward: 13   	chromosome: [60, 117, 88, 20, 102]        [0.63, 0.692, 0.024, 0.0725]
Reward: 13   	chromosome: [30, 10, 51, 188, 115]        [0.468, 0.692, 0.137, 0.0375]
Reward: 12   	chromosome: [89, 86, 188, 102]            [0.468, 0.19, 0.191, 0.0375]
Reward: 11   	chromosome: [57, 99, 86, 9, 115]          [0.435, 0.692, 0.177, 0.0725]
Reward: 11   	chromosome: [49, 10, 205, 20, 209]        [0.666, 0.692, 0.011, 0.0375]
Reward: 11   	chromosome: [115, 11, 16, 188, 115]       [0.117, 0.752, 0.191, 0.274]
Reward: 11   	chromosome: [49, 117, 86, 188, 115]       [0.666, 0.692, 0.191, 0.0725]
Reward: 11   	chromosome: [108, 117, 86, 20, 115]       [0.666, 1.014, 0.191, 0.0725]
Reward: 10   	chromosome: [49, 35, 86, 115]             [0.63, 0.117, 0.191, 0.0375]
Reward: 10   	chromosome: [49, 117, 88, 188, 209]       [0.63, 0.117, 0.191, 0.0725]
Reward: 10   	chromosome: [30, 10, 88, 20, 209]         [0.435, 0.692, 0.191, 0.0725]
Reward: 10   	chromosome: [75, 66, 28, 57, 115]         [0.63, 1.014, 0.046, 0.0375]
Reward: 10   	chromosome: [24, 30, 246, 246]            [0.666, 0.117, 0.191, 0.0725]
