Generation: 24	Total Reward: 14442.0
Reward: 57   	chromosome: [89, 154, 86, 188, 115]       [0.441, 1.412, 0.228, 0.324]
Reward: 54   	chromosome: [89, 10, 86, 188, 115]        [0.666, 1.735, 0.228, 0.194]
Reward: 50   	chromosome: [121, 164, 186, 44]           [0.014, 0.879, 0.107, 0.133]
Reward: 44   	chromosome: [89, 10, 86, 188, 115]        [0.093, 1.412, 0.191, 0.063]
Reward: 25   	chromosome: [208, 201, 91, 234]           [0.592, 0.226, 0.106, 0.303]
Reward: 13   	chromosome: [235, 205, 122, 101]          [0.431, 0.303, 0.1, 0.3335]
Reward: 12   	chromosome: [89, 154, 86, 188, 115]       [0.666, 1.735, 0.228, 0.45]
Reward: 12   	chromosome: [7, 117, 47, 170, 82]         [0.357, 0.876, 0.01, 0.3305]
Reward: 11   	chromosome: [117, 106, 15]                [0.309, 1.951, 0.002, 0.0115]
Reward: 10   	chromosome: [48, 74, 25, 56, 17]          [0.356, 0.213, 0.196, 0.4735]
Reward: 10   	chromosome: [46, 112, 93, 47, 162]        [0.449, 0.776, 0.036, 0.162]
Reward: 10   	chromosome: [203, 228, 238]               [0.538, 0.936, 0.12, 0.3315]
Reward: 10   	chromosome: [89, 10, 86, 188, 70]         [0.487, 1.412, 0.228, 0.0375]
Reward: 10   	chromosome: [51, 122, 46, 84]             [0.43, 0.938, 0.183, 0.276]
Reward: 10   	chromosome: [121, 171]                    [0.515, 0.198, 0.173, 0.233]
Reward: 10   	chromosome: [247, 35, 221, 25]            [0.477, 1.239, 0.146, 0.0865]
Reward: 10   	chromosome: [205, 67]                     [0.54, 1.515, 0.081, 0.015]
Reward: 10   	chromosome: [203, 33, 187, 33, 82]        [0.585, 1.287, 0.118, 0.4245]
Reward: 10   	chromosome: [114, 55, 190, 7]             [0.035, 0.496, 0.02, 0.4625]
Reward: 10   	chromosome: [204, 204, 163, 178]          [0.503, 0.161, 0.228, 0.2335]
Reward: 10   	chromosome: [35, 5, 251, 86, 6]           [0.05, 0.344, 0.07, 0.3095]
Reward: 10   	chromosome: [226, 62, 161, 187, 62]       [0.079, 1.573, 0.048, 0.407]
Reward: 10   	chromosome: [196, 255, 137, 11, 119]      [0.765, 0.439, 0.238, 0.4775]
Reward: 10   	chromosome: [108, 233, 196, 46]           [0.531, 0.8, 0.147, 0.1955]
Reward: 10   	chromosome: [92, 91]                      [0.025, 0.953, 0.163, 0.2425]
Reward: 10   	chromosome: [89, 10, 65, 188, 115]        [0.666, 1.412, 0.191, 0.063]
Reward: 10   	chromosome: [89, 154, 182, 188, 115]      [0.666, 1.412, 0.228, 0.063]
Reward: 10   	chromosome: [89, 171, 86, 188, 115]       [0.666, 1.412, 0.228, 0.0375]
Reward: 10   	chromosome: [241, 251, 30, 127]           [0.238, 0.047, 0.134, 0.497]
Reward: 9   	chromosome: [175, 177, 163]               [0.195, 0.363, 0.053, 0.173]
Reward: 9   	chromosome: [85, 154, 86, 188, 115]       [0.666, 1.991, 0.191, 0.0375]
Reward: 9   	chromosome: [133, 81, 59, 125]            [0.622, 0.698, 0.188, 0.3555]
Reward: 9   	chromosome: [177, 16, 160, 120]           [0.585, 0.885, 0.19, 0.366]
Reward: 9   	chromosome: [25, 185, 240]                [0.439, 0.482, 0.062, 0.3025]
Reward: 9   	chromosome: [29, 68]                      [0.364, 0.239, 0.139, 0.011]
Reward: 9   	chromosome: [248, 223, 147, 51]           [0.443, 1.106, 0.102, 0.482]
Reward: 9   	chromosome: [89, 154, 86, 115]            [0.666, 1.412, 0.156, 0.063]
Reward: 9   	chromosome: [78, 127, 194, 227]           [0.515, 0.945, 0.065, 0.479]
Reward: 9   	chromosome: [222, 116]                    [0.526, 1.468, 0.211, 0.4035]
Reward: 9   	chromosome: [241, 242, 227, 112]          [0.06, 0.265, 0.018, 0.452]
Reward: 9   	chromosome: [41, 221, 69, 155]            [0.107, 1.572, 0.029, 0.183]
Reward: 9   	chromosome: [36, 59, 21, 93]              [0.267, 1.938, 0.167, 0.4175]
Reward: 9   	chromosome: [195, 247, 62]                [0.474, 0.599, 0.118, 0.49]
Reward: 9   	chromosome: [223, 185, 53, 157]           [0.566, 1.173, 0.197, 0.0845]
Reward: 8   	chromosome: [118, 121]                    [0.559, 0.917, 0.155, 0.4465]
Reward: 8   	chromosome: [129, 87, 145, 186, 174]      [0.522, 0.056, 0.008, 0.2795]
