Generation: 13	Total Reward: 7130.0
Reward: 9   	chromosome: [163, 10, 86, 188, 50]        [0.666, 1.014, 0.191, 0.0725]
Reward: 9   	chromosome: [233, 147, 163]               [0.441, 1.735, 0.128, 0.1445]
Reward: 9   	chromosome: [164, 69, 51]                 [0.626, 0.943, 0.081, 0.2325]
Reward: 9   	chromosome: [67, 34, 93, 172]             [0.385, 1.518, 0.149, 0.1995]
Reward: 9   	chromosome: [126, 192, 23, 40, 55]        [0.325, 0.846, 0.178, 0.325]
Reward: 9   	chromosome: [5, 153, 112, 215, 83]        [0.492, 1.731, 0.13, 0.2515]
Reward: 9   	chromosome: [250, 197]                    [0.396, 1.413, 0.08, 0.459]
Reward: 9   	chromosome: [70, 66, 56, 22, 42]          [0.41, 1.837, 0.219, 0.0775]
Reward: 9   	chromosome: [50, 110]                     [0.588, 0.291, 0.154, 0.2545]
Reward: 9   	chromosome: [89, 35, 86, 188, 115]        [0.666, 1.014, 0.191, 0.0725]
Reward: 9   	chromosome: [246, 7, 118, 195, 21]        [0.261, 0.515, 0.193, 0.1365]
Reward: 9   	chromosome: [89, 10, 86, 188, 209]        [0.196, 1.412, 0.191, 0.0725]
Reward: 9   	chromosome: [245, 69, 28, 158, 64]        [0.024, 0.794, 0.027, 0.472]
Reward: 9   	chromosome: [17, 66, 86]                  [0.196, 0.189, 0.191, 0.0725]
Reward: 9   	chromosome: [42, 83, 188, 115]            [0.277, 0.189, 0.191, 0.2715]
Reward: 9   	chromosome: [4, 203, 178, 84, 103]        [0.248, 0.002, 0.138, 0.393]
Reward: 9   	chromosome: [80, 141]                     [0.538, 0.194, 0.236, 0.445]
Reward: 9   	chromosome: [7, 1, 136, 74, 102]          [0.739, 1.652, 0.133, 0.0765]
Reward: 9   	chromosome: [65, 10]                      [0.68, 0.953, 0.181, 0.029]
Reward: 8   	chromosome: [220, 89, 86, 237, 196]       [0.513, 1.667, 0.165, 0.007]
Reward: 8   	chromosome: [89, 10, 86, 188, 209]        [0.196, 1.412, 0.191, 0.0375]
Reward: 8   	chromosome: [255, 174]                    [0.419, 1.144, 0.088, 0.447]
