Generation: 46	Total Reward: 9393.0
Reward: 186   	chromosome: [174, 155, 133]               [0.753, 0.331, 0.123, 0.403]
Reward: 186   	chromosome: [174, 155, 133]               [0.753, 0.014, 0.134, 0.4605]
Reward: 185   	chromosome: [220, 155, 133]               [0.753, 0.011, 0.226, 0.403]
Reward: 177   	chromosome: [174, 155, 133]               [0.753, 0.923, 0.165, 0.4605]
Reward: 172   	chromosome: [220, 155, 133]               [0.753, 0.014, 0.123, 0.403]
Reward: 168   	chromosome: [174, 155, 133]               [0.753, 0.331, 0.122, 0.403]
Reward: 168   	chromosome: [174, 155, 133]               [0.753, 0.923, 0.123, 0.4605]
Reward: 164   	chromosome: [174, 155, 133]               [0.753, 0.923, 0.122, 0.4605]
Reward: 154   	chromosome: [220, 155, 133]               [0.184, 1.693, 0.226, 0.4605]
Reward: 152   	chromosome: [220, 155, 133]               [0.753, 0.331, 0.123, 0.4605]
Reward: 152   	chromosome: [174, 155, 133]               [0.753, 0.923, 0.226, 0.403]
Reward: 151   	chromosome: [220, 155, 133]               [0.753, 0.923, 0.123, 0.4605]
Reward: 151   	chromosome: [220, 155, 133]               [0.753, 0.014, 0.226, 0.403]
Reward: 150   	chromosome: [220, 155, 133]               [0.753, 0.923, 0.222, 0.4605]
Reward: 141   	chromosome: [174, 155, 133]               [0.753, 0.011, 0.123, 0.4605]
Reward: 140   	chromosome: [220, 155, 133]               [0.753, 0.014, 0.226, 0.403]
Reward: 140   	chromosome: [174, 155, 133]               [0.753, 0.011, 0.122, 0.4605]
Reward: 137   	chromosome: [174, 155, 133]               [0.753, 0.817, 0.123, 0.403]
Reward: 137   	chromosome: [220, 155, 133]               [0.252, 0.923, 0.123, 0.403]
Reward: 124   	chromosome: [174, 155, 133]               [0.283, 0.014, 0.222, 0.403]
Reward: 116   	chromosome: [174, 155, 133]               [0.753, 0.014, 0.123, 0.403]
Reward: 114   	chromosome: [174, 155, 133]               [0.753, 0.011, 0.123, 0.403]
Reward: 110   	chromosome: [174, 155, 133]               [0.753, 0.331, 0.123, 0.403]
Reward: 107   	chromosome: [174, 155, 133]               [0.753, 0.014, 0.123, 0.403]
Reward: 106   	chromosome: [174, 155, 133]               [0.753, 0.014, 0.165, 0.403]
Reward: 102   	chromosome: [220, 130, 133]               [0.753, 0.923, 0.165, 0.403]
Reward: 102   	chromosome: [174, 155, 133]               [0.753, 0.014, 0.123, 0.4605]
Reward: 90   	chromosome: [174, 159, 133]               [0.753, 0.014, 0.123, 0.4605]
Reward: 42   	chromosome: [146, 109, 161, 7, 25]        [0.509, 0.091, 0.076, 0.0315]
Reward: 21   	chromosome: [220, 159, 133]               [0.753, 0.014, 0.123, 0.403]
Reward: 12   	chromosome: [105, 90, 101, 122, 161]      [0.483, 1.803, 0.106, 0.2935]
Reward: 10   	chromosome: [89, 143, 5]                  [0.184, 1.171, 0.031, 0.3075]
Reward: 10   	chromosome: [80, 200, 101, 137, 167]      [0.349, 1.611, 0.168, 0.4725]
Reward: 10   	chromosome: [47, 61, 123, 5, 67]          [0.791, 1.208, 0.091, 0.2715]
Reward: 10   	chromosome: [115, 168, 89, 25, 208]       [0.787, 1.604, 0.028, 0.065]
Reward: 10   	chromosome: [26, 64, 22, 169]             [0.411, 1.716, 0.035, 0.159]
Reward: 10   	chromosome: [37, 207, 124]                [0.415, 1.747, 0.032, 0.0895]
Reward: 10   	chromosome: [101, 181]                    [0.587, 0.611, 0.065, 0.0405]
Reward: 10   	chromosome: [87, 2, 162]                  [0.499, 0.062, 0.113, 0.2225]
Reward: 10   	chromosome: [234, 179, 163, 12]           [0.071, 1.903, 0.099, 0.2105]
Reward: 10   	chromosome: [247, 202, 239, 206, 55]      [0.379, 1.564, 0.189, 0.0145]
Reward: 10   	chromosome: [124, 95, 137, 106]           [0.797, 0.923, 0.001, 0.4865]
Reward: 10   	chromosome: [40, 175, 110, 245, 237]      [0.292, 1.535, 0.233, 0.075]
Reward: 10   	chromosome: [119, 111, 195, 168, 232]     [0.048, 1.569, 0.216, 0.45]
Reward: 10   	chromosome: [180, 24, 122]                [0.756, 0.123, 0.228, 0.1805]
Reward: 10   	chromosome: [32, 8, 51, 77, 99]           [0.466, 0.852, 0.063, 0.3945]
Reward: 10   	chromosome: [200, 226, 253]               [0.753, 1.72, 0.194, 0.3935]
Reward: 10   	chromosome: [115, 200, 225]               [0.471, 1.201, 0.137, 0.027]
Reward: 10   	chromosome: [76, 175]                     [0.34, 0.438, 0.239, 0.4715]
Reward: 10   	chromosome: [40, 203, 55, 156, 96]        [0.737, 0.15, 0.099, 0.037]
Reward: 10   	chromosome: [168, 43, 137]                [0.019, 0.515, 0.033, 0.087]
Reward: 10   	chromosome: [67, 224]                     [0.552, 1.293, 0.121, 0.1775]
Reward: 10   	chromosome: [190, 154, 173]               [0.753, 0.923, 0.123, 0.403]
Reward: 9   	chromosome: [159, 97]                     [0.305, 0.962, 0.001, 0.007]
Reward: 9   	chromosome: [147, 33, 184, 23, 207]       [0.346, 1.544, 0.066, 0.3695]
Reward: 9   	chromosome: [220, 133]                    [0.753, 0.014, 0.123, 0.403]
Reward: 9   	chromosome: [172, 26, 129, 102]           [0.753, 0.249, 0.042, 0.387]
Reward: 9   	chromosome: [170, 149, 182, 173]          [0.126, 0.45, 0.13, 0.342]
Reward: 9   	chromosome: [249, 91, 139, 115, 7]        [0.001, 1.902, 0.226, 0.305]
Reward: 9   	chromosome: [142, 178, 229]               [0.753, 1.864, 0.123, 0.4605]
Reward: 9   	chromosome: [90, 137, 252, 36]            [0.314, 0.288, 0.062, 0.448]
Reward: 9   	chromosome: [191, 27, 133, 84]            [0.475, 0.331, 0.123, 0.403]
Reward: 9   	chromosome: [233, 101]                    [0.274, 1.094, 0.07, 0.1895]
Reward: 9   	chromosome: [204, 112, 74, 232, 76]       [0.201, 0.093, 0.194, 0.4495]
Reward: 9   	chromosome: [187, 71]                     [0.271, 1.134, 0.01, 0.107]
Reward: 9   	chromosome: [104, 147, 139, 62, 58]       [0.743, 0.636, 0.117, 0.3605]
Reward: 9   	chromosome: [237, 155, 135, 13]           [0.794, 0.719, 0.122, 0.403]
Reward: 9   	chromosome: [92, 251, 132]                [0.753, 0.014, 0.165, 0.403]
Reward: 8   	chromosome: [207, 171]                    [0.208, 1.935, 0.05, 0.098]
Reward: 8   	chromosome: [228, 214, 18, 99]            [0.48, 1.994, 0.08, 0.027]
Reward: 8   	chromosome: [213, 155, 45]                [0.629, 0.817, 0.222, 0.403]
Reward: 8   	chromosome: [47, 159]                     [0.421, 0.966, 0.158, 0.191]
Reward: 8   	chromosome: [64, 187, 24, 177, 17]        [0.07, 0.456, 0.162, 0.098]
Reward: 8   	chromosome: [93, 33]                      [0.477, 0.506, 0.161, 0.4725]
Reward: 8   	chromosome: [212, 107, 140, 80, 56]       [0.617, 0.119, 0.123, 0.3795]
Reward: 8   	chromosome: [220, 146, 151]               [0.753, 0.331, 0.109, 0.403]
Reward: 8   	chromosome: [35, 225, 254]                [0.026, 1.421, 0.194, 0.3935]
Reward: 8   	chromosome: [194, 142, 247, 253, 47]      [0.696, 0.413, 0.184, 0.157]
