Generation: 11	Total Reward: 6124.0
Reward: 17   	chromosome: [166, 153]                    [0.17, 0.835, 0.226, 0.4605]
Reward: 13   	chromosome: [226, 130, 84, 24, 252]       [0.33, 0.837, 0.172, 0.095]
Reward: 11   	chromosome: [18, 159, 133]                [0.17, 1.769, 0.159, 0.4605]
Reward: 11   	chromosome: [174, 147, 133]               [0.359, 1.769, 0.089, 0.4605]
Reward: 10   	chromosome: [174, 234, 155, 133]          [0.753, 0.923, 0.123, 0.4605]
Reward: 10   	chromosome: [131, 196, 3, 188, 189]       [0.133, 0.422, 0.193, 0.248]
Reward: 10   	chromosome: [183, 70, 64]                 [0.113, 1.903, 0.081, 0.3485]
Reward: 10   	chromosome: [174, 207, 133]               [0.583, 1.769, 0.129, 0.135]
Reward: 10   	chromosome: [230, 252]                    [0.502, 0.953, 0.227, 0.1655]
Reward: 10   	chromosome: [142, 151, 133]               [0.753, 0.923, 0.226, 0.4605]
Reward: 10   	chromosome: [74, 77, 57, 204]             [0.64, 1.909, 0.115, 0.304]
Reward: 10   	chromosome: [19, 188, 85]                 [0.016, 0.777, 0.233, 0.4515]
Reward: 10   	chromosome: [216, 136, 71, 98, 4]         [0.724, 1.988, 0.071, 0.1915]
Reward: 10   	chromosome: [11, 248]                     [0.736, 1.815, 0.202, 0.4375]
Reward: 10   	chromosome: [175, 179, 133]               [0.17, 1.769, 0.123, 0.4605]
Reward: 10   	chromosome: [174, 145, 133]               [0.359, 1.769, 0.123, 0.4605]
Reward: 10   	chromosome: [218, 229]                    [0.031, 1.86, 0.046, 0.479]
Reward: 10   	chromosome: [117, 58, 180, 249]           [0.509, 0.039, 0.019, 0.41]
Reward: 10   	chromosome: [88, 202, 57]                 [0.576, 0.025, 0.002, 0.4555]
Reward: 10   	chromosome: [181, 218, 47]                [0.489, 1.891, 0.123, 0.0145]
Reward: 10   	chromosome: [61, 255, 12]                 [0.528, 0.151, 0.071, 0.085]
Reward: 10   	chromosome: [174, 153]                    [0.105, 0.923, 0.123, 0.4605]
Reward: 10   	chromosome: [65, 202, 72]                 [0.193, 0.361, 0.019, 0.011]
Reward: 10   	chromosome: [11, 155, 20]                 [0.753, 0.923, 0.226, 0.4605]
Reward: 10   	chromosome: [145, 147, 198]               [0.481, 1.769, 0.123, 0.4605]
Reward: 10   	chromosome: [206, 216, 133]               [0.359, 0.939, 0.099, 0.309]
Reward: 10   	chromosome: [174, 185, 133, 173]          [0.753, 0.923, 0.123, 0.4605]
Reward: 10   	chromosome: [82, 0, 234, 216]             [0.379, 0.258, 0.009, 0.194]
Reward: 10   	chromosome: [174, 157, 133]               [0.753, 0.923, 0.123, 0.053]
Reward: 9   	chromosome: [142, 159, 133]               [0.17, 1.769, 0.226, 0.4605]
Reward: 9   	chromosome: [231, 0, 37, 50]              [0.45, 0.792, 0.032, 0.4675]
Reward: 9   	chromosome: [146, 67, 99, 91, 16]         [0.744, 1.289, 0.222, 0.1575]
Reward: 9   	chromosome: [55, 110]                     [0.532, 0.859, 0.172, 0.324]
Reward: 9   	chromosome: [170, 32, 191]                [0.023, 0.862, 0.133, 0.2935]
Reward: 9   	chromosome: [230, 187, 5, 92]             [0.459, 0.923, 0.239, 0.4605]
Reward: 9   	chromosome: [174, 24, 133]                [0.753, 1.573, 0.019, 0.4605]
Reward: 9   	chromosome: [142, 145, 149, 173]          [0.753, 1.769, 0.123, 0.4465]
Reward: 9   	chromosome: [142, 155]                    [0.753, 0.923, 0.226, 0.053]
Reward: 9   	chromosome: [113, 194, 94, 36]            [0.333, 0.627, 0.209, 0.034]
Reward: 9   	chromosome: [152, 228, 40, 185, 153]      [0.382, 0.962, 0.031, 0.426]
Reward: 9   	chromosome: [102, 33, 114, 151]           [0.197, 1.142, 0.189, 0.467]
Reward: 9   	chromosome: [53, 104, 244, 239]           [0.474, 1.735, 0.064, 0.47]
Reward: 9   	chromosome: [239, 133]                    [0.583, 1.769, 0.123, 0.135]
Reward: 9   	chromosome: [23, 113, 125, 160, 3]        [0.615, 1.177, 0.041, 0.449]
Reward: 9   	chromosome: [102, 31, 98]                 [0.753, 0.923, 0.079, 0.4605]
Reward: 9   	chromosome: [83, 174, 155, 133]           [0.276, 1.769, 0.123, 0.4605]
Reward: 9   	chromosome: [174, 133]                    [0.276, 1.723, 0.123, 0.4605]
Reward: 9   	chromosome: [249, 175, 2, 7]              [0.122, 0.416, 0.223, 0.161]
Reward: 9   	chromosome: [175, 147, 133]               [0.17, 1.769, 0.123, 0.4605]
Reward: 9   	chromosome: [113, 7]                      [0.8, 1.717, 0.17, 0.488]
Reward: 9   	chromosome: [157, 3]                      [0.527, 1.091, 0.056, 0.4635]
Reward: 9   	chromosome: [80, 221, 149]                [0.328, 0.599, 0.097, 0.0835]
Reward: 9   	chromosome: [142, 155, 133]               [0.359, 1.769, 0.123, 0.4605]
Reward: 8   	chromosome: [86, 13, 151, 249]            [0.029, 1.448, 0.236, 0.034]
Reward: 8   	chromosome: [157, 161, 68]                [0.299, 0.6, 0.037, 0.284]
Reward: 8   	chromosome: [127, 81, 105, 6, 157]        [0.074, 0.979, 0.147, 0.3195]
Reward: 8   	chromosome: [174, 147, 133]               [0.753, 0.713, 0.123, 0.4605]
Reward: 8   	chromosome: [172, 193, 133, 173]          [0.17, 1.769, 0.116, 0.4605]
Reward: 8   	chromosome: [174, 10, 203]                [0.655, 0.861, 0.205, 0.4995]
Reward: 8   	chromosome: [227, 190]                    [0.246, 1.672, 0.011, 0.3915]
