Generation: 42	Total Reward: 9552.0
Reward: 289   	chromosome: [220, 155, 133]               [0.753, 0.014, 0.226, 0.4605]
Reward: 272   	chromosome: [220, 155, 133]               [0.753, 0.014, 0.123, 0.4605]
Reward: 262   	chromosome: [220, 155, 133]               [0.753, 0.923, 0.123, 0.403]
Reward: 260   	chromosome: [220, 155, 133]               [0.184, 0.817, 0.226, 0.403]
Reward: 249   	chromosome: [220, 155, 133]               [0.753, 0.923, 0.226, 0.4605]
Reward: 246   	chromosome: [220, 155, 133]               [0.753, 0.923, 0.226, 0.4605]
Reward: 243   	chromosome: [220, 155, 133]               [0.753, 0.923, 0.226, 0.4605]
Reward: 238   	chromosome: [220, 155, 133]               [0.753, 1.522, 0.122, 0.4605]
Reward: 229   	chromosome: [220, 155, 133]               [0.753, 0.331, 0.178, 0.403]
Reward: 221   	chromosome: [220, 155, 133]               [0.753, 0.766, 0.226, 0.403]
Reward: 219   	chromosome: [220, 155, 133]               [0.753, 0.014, 0.209, 0.4605]
Reward: 216   	chromosome: [220, 155, 133]               [0.753, 0.923, 0.123, 0.403]
Reward: 214   	chromosome: [220, 155, 133]               [0.753, 0.923, 0.178, 0.403]
Reward: 212   	chromosome: [220, 155, 133]               [0.753, 0.923, 0.226, 0.403]
Reward: 208   	chromosome: [220, 155, 133]               [0.753, 0.923, 0.123, 0.403]
Reward: 204   	chromosome: [220, 155, 133]               [0.753, 0.923, 0.226, 0.0225]
Reward: 201   	chromosome: [174, 155, 133]               [0.753, 0.923, 0.204, 0.4605]
Reward: 201   	chromosome: [220, 155, 133]               [0.753, 0.014, 0.226, 0.4605]
Reward: 189   	chromosome: [174, 155, 133]               [0.753, 0.014, 0.123, 0.4605]
Reward: 189   	chromosome: [220, 155, 133]               [0.753, 0.923, 0.226, 0.403]
Reward: 186   	chromosome: [174, 155, 133]               [0.753, 0.923, 0.123, 0.4605]
Reward: 179   	chromosome: [174, 159, 133]               [0.753, 0.923, 0.123, 0.403]
Reward: 179   	chromosome: [220, 155, 133]               [0.753, 0.817, 0.226, 0.4605]
Reward: 172   	chromosome: [220, 155, 133]               [0.753, 0.923, 0.123, 0.4605]
Reward: 171   	chromosome: [220, 155, 133]               [0.753, 0.331, 0.226, 0.4605]
Reward: 171   	chromosome: [174, 155, 133]               [0.753, 0.923, 0.165, 0.403]
Reward: 170   	chromosome: [220, 155, 133]               [0.753, 0.014, 0.122, 0.403]
Reward: 170   	chromosome: [174, 155, 133]               [0.753, 0.014, 0.226, 0.403]
Reward: 169   	chromosome: [220, 155, 133]               [0.753, 0.923, 0.226, 0.4605]
Reward: 168   	chromosome: [220, 155, 133]               [0.753, 0.817, 0.123, 0.4605]
Reward: 167   	chromosome: [174, 155, 133]               [0.753, 0.923, 0.178, 0.403]
Reward: 161   	chromosome: [174, 155, 133]               [0.753, 0.923, 0.123, 0.4605]
Reward: 156   	chromosome: [174, 155, 133]               [0.753, 0.923, 0.226, 0.403]
Reward: 156   	chromosome: [174, 155, 133]               [0.753, 0.923, 0.226, 0.403]
Reward: 156   	chromosome: [174, 155, 133]               [0.753, 0.817, 0.226, 0.4605]
Reward: 151   	chromosome: [174, 155, 133]               [0.753, 0.923, 0.123, 0.0225]
Reward: 150   	chromosome: [220, 155, 133]               [0.753, 0.923, 0.217, 0.4605]
Reward: 147   	chromosome: [220, 155, 133]               [0.753, 0.817, 0.226, 0.4605]
Reward: 146   	chromosome: [174, 155, 133]               [0.753, 0.923, 0.226, 0.0225]
Reward: 145   	chromosome: [174, 155, 133]               [0.252, 0.817, 0.123, 0.4605]
Reward: 145   	chromosome: [174, 155, 133]               [0.753, 1.246, 0.123, 0.4605]
Reward: 140   	chromosome: [174, 155, 133]               [0.753, 0.923, 0.1, 0.4605]
Reward: 135   	chromosome: [220, 155, 133]               [0.753, 0.014, 0.204, 0.403]
Reward: 134   	chromosome: [174, 155, 133]               [0.753, 0.923, 0.165, 0.403]
Reward: 134   	chromosome: [174, 155, 133]               [0.753, 0.923, 0.226, 0.403]
Reward: 112   	chromosome: [174, 155, 133]               [0.753, 0.014, 0.226, 0.4605]
Reward: 106   	chromosome: [174, 155, 133]               [0.753, 0.331, 0.1, 0.4605]
Reward: 101   	chromosome: [174, 155, 133]               [0.753, 0.014, 0.122, 0.4605]
Reward: 90   	chromosome: [174, 155, 133]               [0.753, 0.923, 0.204, 0.4605]
Reward: 62   	chromosome: [173, 64, 164, 122, 22]       [0.074, 0.865, 0.121, 0.2245]
Reward: 35   	chromosome: [220, 159, 133]               [0.753, 0.923, 0.226, 0.403]
Reward: 29   	chromosome: [220, 159, 132]               [0.753, 0.923, 0.226, 0.403]
Reward: 29   	chromosome: [174, 155, 162]               [0.753, 0.331, 0.123, 0.4605]
Reward: 23   	chromosome: [220, 159, 133]               [0.753, 0.817, 0.123, 0.4805]
Reward: 16   	chromosome: [54, 109]                     [0.021, 1.515, 0.032, 0.2775]
Reward: 14   	chromosome: [174, 149, 133]               [0.753, 0.014, 0.123, 0.4605]
Reward: 14   	chromosome: [212, 76, 147, 163]           [0.682, 1.735, 0.064, 0.385]
Reward: 11   	chromosome: [243, 34, 186, 165, 116]      [0.304, 1.566, 0.04, 0.0865]
Reward: 10   	chromosome: [138, 229, 101, 6, 84]        [0.619, 1.637, 0.18, 0.3675]
Reward: 10   	chromosome: [49, 179, 126, 52, 13]        [0.505, 1.953, 0.043, 0.185]
Reward: 10   	chromosome: [94, 243, 33, 100, 206]       [0.598, 0.397, 0.072, 0.0785]
Reward: 10   	chromosome: [3, 250]                      [0.274, 0.726, 0.22, 0.0575]
Reward: 10   	chromosome: [220, 155, 5, 133]            [0.753, 0.817, 0.123, 0.403]
Reward: 10   	chromosome: [34, 109]                     [0.421, 0.221, 0.215, 0.374]
Reward: 10   	chromosome: [125, 244, 82]                [0.527, 1.088, 0.237, 0.2935]
Reward: 10   	chromosome: [151, 135]                    [0.492, 0.005, 0.178, 0.114]
Reward: 10   	chromosome: [175, 77, 182]                [0.058, 0.183, 0.22, 0.0325]
Reward: 10   	chromosome: [187, 156, 157]               [0.784, 0.782, 0.078, 0.4175]
Reward: 10   	chromosome: [243, 55, 200]                [0.663, 0.578, 0.159, 0.1335]
Reward: 10   	chromosome: [28, 93, 8, 152]              [0.076, 0.441, 0.221, 0.369]
Reward: 10   	chromosome: [118, 150, 47, 215]           [0.764, 0.25, 0.046, 0.214]
Reward: 10   	chromosome: [220, 159, 100]               [0.753, 0.331, 0.102, 0.4805]
Reward: 10   	chromosome: [159, 115, 89]                [0.501, 1.228, 0.073, 0.1495]
Reward: 10   	chromosome: [71, 125, 229]                [0.427, 1.814, 0.236, 0.0135]
Reward: 10   	chromosome: [212, 53]                     [0.513, 0.869, 0.204, 0.1705]
Reward: 10   	chromosome: [129, 177, 20, 21]            [0.548, 1.057, 0.236, 0.209]
Reward: 10   	chromosome: [174, 133]                    [0.753, 0.331, 0.226, 0.4605]
Reward: 9   	chromosome: [112, 234, 191, 203]          [0.15, 0.974, 0.033, 0.148]
Reward: 9   	chromosome: [86, 64, 243, 212]            [0.06, 0.952, 0.147, 0.071]
Reward: 9   	chromosome: [222, 159, 13, 43, 97]        [0.761, 1.96, 0.226, 0.4605]
Reward: 9   	chromosome: [116, 90, 148]                [0.753, 0.923, 0.006, 0.2795]
Reward: 9   	chromosome: [12, 193, 188, 55]            [0.068, 1.675, 0.115, 0.2905]
Reward: 9   	chromosome: [91, 155, 133]                [0.252, 0.014, 0.226, 0.4605]
Reward: 9   	chromosome: [220, 155]                    [0.753, 0.817, 0.122, 0.194]
Reward: 9   	chromosome: [174, 223, 133]               [0.753, 0.331, 0.123, 0.403]
Reward: 9   	chromosome: [156, 143, 133]               [0.753, 0.014, 0.123, 0.4605]
Reward: 9   	chromosome: [222, 155]                    [0.744, 1.885, 0.166, 0.2915]
Reward: 9   	chromosome: [89, 246, 227, 217, 198]      [0.373, 1.029, 0.203, 0.021]
Reward: 9   	chromosome: [253, 160, 111, 45]           [0.395, 0.666, 0.214, 0.3645]
Reward: 9   	chromosome: [228, 214, 111]               [0.013, 0.769, 0.216, 0.0275]
Reward: 9   	chromosome: [220, 125, 161]               [0.691, 1.642, 0.07, 0.319]
Reward: 9   	chromosome: [146, 126]                    [0.785, 1.226, 0.224, 0.1165]
Reward: 9   	chromosome: [231, 87, 25, 231]            [0.227, 1.877, 0.229, 0.4515]
Reward: 8   	chromosome: [236, 82]                     [0.069, 1.186, 0.163, 0.0955]
Reward: 8   	chromosome: [155, 246, 132]               [0.075, 0.209, 0.198, 0.242]
Reward: 8   	chromosome: [121, 168, 34, 13, 50]        [0.476, 0.821, 0.217, 0.0405]
Reward: 8   	chromosome: [198, 104, 236, 5]            [0.226, 1.947, 0.076, 0.16]
Reward: 8   	chromosome: [15, 250, 43]                 [0.645, 1.176, 0.122, 0.21]
Reward: 8   	chromosome: [108, 21]                     [0.409, 1.122, 0.169, 0.351]
Reward: 8   	chromosome: [82, 221]                     [0.396, 1.667, 0.221, 0.02]
