Generation: 12	Total Reward: 7916.0
Reward: 9   	chromosome: [134, 151, 84, 4]             [0.752, 1.988, 0.033, 0.3025]
Reward: 9   	chromosome: [36, 23, 130]                 [0.319, 0.705, 0.107, 0.245]
Reward: 9   	chromosome: [67, 203, 97, 62]             [0.628, 1.995, 0.096, 0.137]
Reward: 9   	chromosome: [223, 254]                    [0.041, 1.437, 0.232, 0.4875]
Reward: 9   	chromosome: [22, 83, 139, 55]             [0.219, 0.332, 0.183, 0.0315]
Reward: 9   	chromosome: [19, 155, 133]                [0.583, 0.777, 0.123, 0.4515]
Reward: 9   	chromosome: [55, 129, 229]                [0.317, 0.874, 0.113, 0.3905]
Reward: 9   	chromosome: [186, 172]                    [0.102, 1.992, 0.058, 0.336]
Reward: 9   	chromosome: [155, 167, 87, 69]            [0.795, 1.401, 0.178, 0.499]
Reward: 9   	chromosome: [142, 151, 133]               [0.753, 0.923, 0.123, 0.4605]
Reward: 9   	chromosome: [155, 133]                    [0.753, 0.923, 0.123, 0.4605]
Reward: 9   	chromosome: [134, 38]                     [0.284, 1.804, 0.204, 0.1975]
Reward: 9   	chromosome: [174, 147, 71]                [0.359, 0.923, 0.089, 0.4605]
Reward: 8   	chromosome: [150, 52, 243, 245, 193]      [0.734, 0.201, 0.021, 0.3375]
Reward: 8   	chromosome: [160, 250, 127]               [0.512, 0.648, 0.196, 0.201]
Reward: 8   	chromosome: [58, 148, 209, 100]           [0.506, 1.189, 0.024, 0.3415]
Reward: 8   	chromosome: [131, 223]                    [0.082, 0.016, 0.221, 0.1835]
Reward: 8   	chromosome: [168, 25]                     [0.063, 1.134, 0.073, 0.434]
Reward: 8   	chromosome: [133, 163, 252]               [0.667, 0.258, 0.164, 0.2435]
