Generation: 0	Total Reward: 1160.0
Reward: 10   	chromosome: [109, 69, 216, 118, 16]       [0.69, 0.584, 0.206, 0.15]
Reward: 10   	chromosome: [115, 144, 179, 54, 213]      [0.775, 1.553, 0.096, 0.099]
Reward: 10   	chromosome: [196, 1, 51]                  [0.223, 0.938, 0.028, 0.4835]
Reward: 10   	chromosome: [65, 206, 114, 121]           [0.732, 0.536, 0.187, 0.1045]
Reward: 10   	chromosome: [102, 145, 96]                [0.793, 1.199, 0.129, 0.084]
Reward: 10   	chromosome: [231, 198, 100, 95]           [0.005, 1.207, 0.165, 0.0125]
Reward: 10   	chromosome: [158, 134]                    [0.412, 0.736, 0.235, 0.369]
Reward: 10   	chromosome: [167, 135, 48, 14, 21]        [0.797, 1.513, 0.216, 0.1395]
Reward: 10   	chromosome: [58, 120, 209, 67, 168]       [0.407, 0.637, 0.234, 0.2955]
Reward: 10   	chromosome: [2, 172, 179]                 [0.753, 0.586, 0.027, 0.371]
Reward: 10   	chromosome: [6, 214, 128]                 [0.475, 0.608, 0.167, 0.377]
Reward: 10   	chromosome: [209, 65, 7]                  [0.71, 1.544, 0.137, 0.1995]
Reward: 10   	chromosome: [36, 9, 82, 32]               [0.086, 0.18, 0.033, 0.243]
Reward: 10   	chromosome: [168, 61, 247, 230]           [0.452, 0.673, 0.085, 0.186]
Reward: 10   	chromosome: [128, 158]                    [0.262, 0.805, 0.231, 0.373]
Reward: 10   	chromosome: [44, 97, 211]                 [0.28, 0.718, 0.036, 0.289]
Reward: 10   	chromosome: [219, 23, 54, 211, 26]        [0.443, 0.031, 0.129, 0.221]
Reward: 10   	chromosome: [70, 60, 120, 136]            [0.286, 0.687, 0.025, 0.1665]
Reward: 10   	chromosome: [209, 240]                    [0.622, 1.855, 0.193, 0.228]
Reward: 10   	chromosome: [224, 30, 159, 37, 244]       [0.469, 1.677, 0.196, 0.409]
Reward: 10   	chromosome: [10, 208, 209, 189, 215]      [0.238, 0.983, 0.108, 0.1655]
Reward: 10   	chromosome: [124, 154, 48, 66, 24]        [0.155, 1.164, 0.172, 0.068]
Reward: 10   	chromosome: [245, 81, 5]                  [0.431, 0.868, 0.211, 0.3215]
Reward: 10   	chromosome: [58, 219]                     [0.763, 0.644, 0.213, 0.0905]
Reward: 10   	chromosome: [104, 249]                    [0.601, 1.888, 0.155, 0.091]
Reward: 10   	chromosome: [149, 209, 195, 13]           [0.652, 0.615, 0.237, 0.45]
Reward: 10   	chromosome: [228, 131, 115]               [0.347, 1.131, 0.134, 0.3975]
Reward: 10   	chromosome: [174, 248, 162]               [0.532, 0.542, 0.114, 0.331]
Reward: 9   	chromosome: [247, 40, 71]                 [0.047, 1.647, 0.2, 0.095]
Reward: 9   	chromosome: [55, 216, 84]                 [0.757, 1.56, 0.171, 0.4275]
Reward: 9   	chromosome: [24, 242, 243, 236]           [0.551, 1.505, 0.025, 0.1355]
Reward: 9   	chromosome: [11, 64, 220]                 [0.464, 0.569, 0.079, 0.0315]
Reward: 9   	chromosome: [69, 176, 201]                [0.256, 1.627, 0.029, 0.3445]
Reward: 9   	chromosome: [200, 108, 21, 20, 229]       [0.314, 1.731, 0.05, 0.404]
Reward: 9   	chromosome: [14, 106]                     [0.398, 1.197, 0.058, 0.427]
Reward: 9   	chromosome: [189, 205, 14]                [0.195, 1.415, 0.05, 0.0945]
Reward: 9   	chromosome: [93, 66, 141, 138]            [0.654, 0.456, 0.019, 0.3965]
Reward: 9   	chromosome: [130, 31, 72, 49, 128]        [0.302, 0.436, 0.08, 0.1935]
Reward: 9   	chromosome: [235, 159, 170]               [0.499, 1.077, 0.173, 0.384]
Reward: 9   	chromosome: [127, 72, 182, 87, 50]        [0.311, 1.43, 0.088, 0.2845]
Reward: 9   	chromosome: [115, 34, 88, 246, 201]       [0.793, 1.474, 0.159, 0.0555]
Reward: 9   	chromosome: [193, 66, 223]                [0.017, 1.596, 0.068, 0.2535]
Reward: 9   	chromosome: [108, 138, 87, 74, 230]       [0.135, 0.831, 0.213, 0.28]
Reward: 9   	chromosome: [48, 164, 164, 45]            [0.757, 1.514, 0.061, 0.431]
Reward: 9   	chromosome: [145, 53, 138]                [0.035, 0.82, 0.209, 0.0885]
Reward: 9   	chromosome: [101, 82, 148, 5]             [0.198, 1.064, 0.156, 0.4255]
Reward: 9   	chromosome: [227, 86, 29]                 [0.763, 1.871, 0.223, 0.173]
Reward: 9   	chromosome: [19, 204, 61, 93]             [0.355, 1.46, 0.075, 0.2745]
Reward: 9   	chromosome: [211, 25, 53]                 [0.188, 0.256, 0.123, 0.2175]
Reward: 9   	chromosome: [64, 44]                      [0.185, 0.854, 0.03, 0.217]
Reward: 9   	chromosome: [12, 111, 69]                 [0.079, 0.474, 0.066, 0.114]
Reward: 9   	chromosome: [3, 184, 242]                 [0.33, 0.763, 0.213, 0.145]
Reward: 9   	chromosome: [207, 113]                    [0.709, 1.234, 0.211, 0.2985]
Reward: 9   	chromosome: [14, 200, 235, 65, 65]        [0.448, 1.189, 0.142, 0.489]
Reward: 9   	chromosome: [132, 67, 188, 188, 90]       [0.226, 0.899, 0.101, 0.325]
Reward: 8   	chromosome: [108, 28, 141, 203, 44]       [0.236, 1.598, 0.218, 0.1015]
Reward: 8   	chromosome: [218, 164, 43]                [0.658, 1.471, 0.18, 0.053]
Reward: 8   	chromosome: [149, 172, 68, 48]            [0.644, 1.437, 0.01, 0.2355]
Reward: 8   	chromosome: [44, 252]                     [0.3, 0.707, 0.036, 0.062]
Reward: 8   	chromosome: [183, 229]                    [0.787, 0.293, 0.028, 0.0115]
Reward: 8   	chromosome: [9, 32, 47, 165]              [0.266, 1.232, 0.176, 0.3615]
Reward: 8   	chromosome: [57, 61, 120, 104, 88]        [0.036, 0.525, 0.134, 0.302]
Reward: 8   	chromosome: [57, 16, 246]                 [0.407, 1.086, 0.037, 0.327]
Reward: 8   	chromosome: [217, 53, 199, 83]            [0.063, 0.577, 0.042, 0.4305]
Reward: 8   	chromosome: [66, 42, 11]                  [0.024, 0.409, 0.092, 0.2975]
Reward: 8   	chromosome: [72, 228]                     [0.412, 0.458, 0.153, 0.217]
Reward: 8   	chromosome: [25, 119, 28, 158, 68]        [0.217, 0.397, 0.167, 0.1995]
Reward: 8   	chromosome: [199, 26, 36, 255, 171]       [0.796, 1.274, 0.112, 0.178]
Reward: 8   	chromosome: [44, 150, 56, 6]              [0.45, 1.023, 0.103, 0.4835]
Reward: 8   	chromosome: [119, 230, 11, 192, 87]       [0.184, 0.982, 0.128, 0.286]
Reward: 8   	chromosome: [92, 11, 158, 194]            [0.467, 1.486, 0.06, 0.3355]
Reward: 8   	chromosome: [5, 85]                       [0.596, 1.668, 0.038, 0.0505]
