Generation: 5	Total Reward: 2463.0
Reward: 9   	chromosome: [14, 147, 147]                [0.17, 0.923, 0.111, 0.2075]
Reward: 9   	chromosome: [42, 155]                     [0.232, 0.718, 0.226, 0.098]
Reward: 9   	chromosome: [228, 147, 143]               [0.574, 1.598, 0.111, 0.461]
Reward: 9   	chromosome: [174, 121, 178]               [0.359, 1.769, 0.123, 0.098]
Reward: 9   	chromosome: [174, 147, 133]               [0.17, 0.293, 0.111, 0.2075]
Reward: 9   	chromosome: [15, 57, 53]                  [0.17, 0.923, 0.129, 0.2075]
Reward: 9   	chromosome: [174, 57, 61]                 [0.232, 0.256, 0.226, 0.2635]
Reward: 9   	chromosome: [2, 28, 161, 179, 11]         [0.238, 1.769, 0.129, 0.2075]
Reward: 9   	chromosome: [76, 106, 177]                [0.448, 1.806, 0.08, 0.2075]
Reward: 9   	chromosome: [9, 138, 178]                 [0.359, 0.256, 0.123, 0.2895]
Reward: 9   	chromosome: [249, 182]                    [0.313, 0.293, 0.123, 0.1205]
Reward: 8   	chromosome: [40, 26, 135, 216]            [0.17, 0.256, 0.123, 0.0985]
Reward: 8   	chromosome: [190, 191, 133]               [0.232, 1.769, 0.207, 0.4245]
Reward: 8   	chromosome: [31, 116, 53]                 [0.555, 1.806, 0.226, 0.302]
Reward: 8   	chromosome: [140, 24, 128, 136, 44]       [0.038, 1.677, 0.01, 0.3365]
Reward: 8   	chromosome: [166, 94, 53]                 [0.038, 0.256, 0.226, 0.2075]
Reward: 8   	chromosome: [45, 59, 129, 51]             [0.458, 0.923, 0.08, 0.136]
