Generation: 41	Total Reward: 10114.0
Reward: 202   	chromosome: [174, 155, 133]               [0.753, 0.817, 0.123, 0.4605]
Reward: 201   	chromosome: [220, 155, 133]               [0.753, 0.923, 0.226, 0.403]
Reward: 198   	chromosome: [174, 155, 133]               [0.753, 0.923, 0.123, 0.403]
Reward: 197   	chromosome: [220, 155, 133]               [0.753, 0.817, 0.226, 0.4605]
Reward: 195   	chromosome: [174, 155, 133]               [0.753, 0.014, 0.226, 0.4605]
Reward: 187   	chromosome: [220, 155, 133]               [0.252, 0.014, 0.122, 0.4605]
Reward: 169   	chromosome: [220, 155, 133]               [0.753, 0.817, 0.123, 0.4605]
Reward: 169   	chromosome: [174, 155, 133]               [0.753, 0.014, 0.122, 0.4605]
Reward: 168   	chromosome: [174, 155, 133]               [0.753, 0.923, 0.204, 0.4605]
Reward: 168   	chromosome: [220, 155, 133]               [0.753, 0.014, 0.226, 0.4605]
Reward: 167   	chromosome: [220, 155, 133]               [0.753, 1.246, 0.226, 0.4605]
Reward: 155   	chromosome: [220, 155, 133]               [0.753, 0.014, 0.123, 0.4605]
Reward: 149   	chromosome: [220, 155, 133]               [0.753, 0.331, 0.123, 0.403]
Reward: 145   	chromosome: [220, 155, 133]               [0.753, 0.817, 0.123, 0.4605]
Reward: 143   	chromosome: [220, 155, 133]               [0.753, 0.331, 0.123, 0.403]
Reward: 135   	chromosome: [174, 155, 133]               [0.753, 0.817, 0.123, 0.4805]
Reward: 131   	chromosome: [220, 155, 133]               [0.753, 0.331, 0.123, 0.4605]
Reward: 128   	chromosome: [174, 159, 133]               [0.753, 0.923, 0.1, 0.4605]
Reward: 127   	chromosome: [174, 155, 133]               [0.753, 0.331, 0.123, 0.403]
Reward: 118   	chromosome: [174, 155, 133]               [0.753, 0.923, 0.123, 0.4805]
Reward: 104   	chromosome: [174, 159, 133]               [0.753, 0.923, 0.226, 0.403]
Reward: 101   	chromosome: [174, 155, 133]               [0.252, 0.014, 0.122, 0.4605]
Reward: 100   	chromosome: [174, 155, 133]               [0.753, 0.923, 0.1, 0.4605]
Reward: 98   	chromosome: [174, 155, 133]               [0.753, 0.923, 0.226, 0.403]
Reward: 97   	chromosome: [174, 159, 133]               [0.576, 0.923, 0.204, 0.4605]
Reward: 51   	chromosome: [174, 155, 133]               [0.101, 0.014, 0.226, 0.4605]
Reward: 45   	chromosome: [174, 155, 133]               [0.127, 1.246, 0.226, 0.403]
Reward: 31   	chromosome: [210, 246, 76]                [0.121, 0.216, 0.143, 0.49]
Reward: 31   	chromosome: [11, 158, 94]                 [0.005, 0.839, 0.183, 0.1275]
Reward: 23   	chromosome: [220, 159, 133]               [0.753, 0.817, 0.226, 0.4605]
Reward: 23   	chromosome: [158, 143]                    [0.744, 1.885, 0.166, 0.2915]
Reward: 19   	chromosome: [163, 220]                    [0.659, 0.672, 0.089, 0.4505]
Reward: 19   	chromosome: [105, 69, 205, 200]           [0.651, 1.985, 0.089, 0.1305]
Reward: 17   	chromosome: [220, 159, 133]               [0.753, 0.331, 0.226, 0.4605]
Reward: 11   	chromosome: [8, 204, 87, 147, 140]        [0.001, 1.884, 0.183, 0.1915]
Reward: 11   	chromosome: [220, 157, 129, 133]          [0.753, 0.817, 0.226, 0.4805]
Reward: 11   	chromosome: [116, 148]                    [0.171, 1.194, 0.15, 0.4415]
Reward: 10   	chromosome: [251, 29, 69, 19]             [0.31, 0.498, 0.026, 0.027]
Reward: 10   	chromosome: [159, 148, 10]                [0.595, 1.604, 0.017, 0.101]
Reward: 10   	chromosome: [235, 99, 174, 78, 147]       [0.493, 0.311, 0.237, 0.1255]
Reward: 10   	chromosome: [118, 94, 28, 43, 97]         [0.761, 1.96, 0.006, 0.2795]
Reward: 10   	chromosome: [174, 133]                    [0.753, 0.331, 0.122, 0.4605]
Reward: 10   	chromosome: [163, 164, 251, 94]           [0.542, 1.197, 0.132, 0.3525]
Reward: 10   	chromosome: [193, 254, 87, 21, 44]        [0.12, 0.457, 0.166, 0.3535]
Reward: 10   	chromosome: [155, 133]                    [0.753, 0.014, 0.226, 0.4605]
Reward: 10   	chromosome: [117, 142, 25, 48, 50]        [0.071, 0.626, 0.05, 0.297]
Reward: 10   	chromosome: [28, 31, 62, 101]             [0.45, 0.718, 0.091, 0.016]
Reward: 10   	chromosome: [174, 155]                    [0.753, 0.817, 0.121, 0.403]
Reward: 10   	chromosome: [123, 121]                    [0.294, 0.314, 0.061, 0.419]
Reward: 10   	chromosome: [127, 78]                     [0.7, 0.016, 0.22, 0.4355]
Reward: 10   	chromosome: [175, 157, 129, 54, 61]       [0.753, 0.627, 0.066, 0.4365]
Reward: 10   	chromosome: [74, 5, 41]                   [0.53, 0.167, 0.036, 0.1815]
Reward: 10   	chromosome: [105, 212, 158, 135]          [0.555, 0.927, 0.089, 0.183]
Reward: 10   	chromosome: [207, 246, 212, 219]          [0.388, 1.763, 0.004, 0.4725]
Reward: 10   	chromosome: [159, 211, 121, 209]          [0.181, 1.594, 0.075, 0.363]
Reward: 10   	chromosome: [174, 155]                    [0.753, 0.817, 0.1, 0.4605]
Reward: 9   	chromosome: [131, 127, 10, 45]            [0.081, 1.509, 0.028, 0.4635]
Reward: 9   	chromosome: [227, 133, 245, 197, 240]     [0.52, 0.411, 0.222, 0.0465]
Reward: 9   	chromosome: [228, 209, 117, 103]          [0.496, 1.573, 0.163, 0.023]
Reward: 9   	chromosome: [125, 152]                    [0.135, 1.485, 0.022, 0.4865]
Reward: 9   	chromosome: [91, 215]                     [0.778, 1.997, 0.202, 0.244]
Reward: 9   	chromosome: [189, 59, 59, 110]            [0.69, 0.583, 0.14, 0.095]
Reward: 9   	chromosome: [141, 218, 159]               [0.753, 0.014, 0.123, 0.4605]
Reward: 9   	chromosome: [174, 155]                    [0.753, 0.014, 0.226, 0.4805]
Reward: 9   	chromosome: [208, 188, 159]               [0.526, 0.789, 0.108, 0.3815]
Reward: 9   	chromosome: [226, 43, 141]                [0.677, 0.923, 0.226, 0.4155]
Reward: 9   	chromosome: [54, 234, 156]                [0.639, 0.164, 0.068, 0.27]
Reward: 9   	chromosome: [14, 33]                      [0.503, 0.038, 0.188, 0.2545]
Reward: 9   	chromosome: [36, 155, 150]                [0.753, 0.817, 0.123, 0.403]
Reward: 8   	chromosome: [93, 225, 26, 129, 210]       [0.474, 1.684, 0.192, 0.0775]
Reward: 8   	chromosome: [79, 125]                     [0.192, 0.762, 0.212, 0.033]
Reward: 8   	chromosome: [220, 159, 4, 133]            [0.753, 0.817, 0.226, 0.403]
Reward: 8   	chromosome: [140, 156, 139, 133]          [0.753, 0.331, 0.123, 0.4805]
Reward: 8   	chromosome: [175, 219, 149]               [0.753, 0.817, 0.123, 0.4805]
Reward: 8   	chromosome: [149, 85, 217]                [0.8, 1.442, 0.142, 0.247]
Reward: 8   	chromosome: [131, 101, 38, 43, 135]       [0.084, 1.922, 0.166, 0.3655]
