Generation: 45	Total Reward: 8041.0
Reward: 10   	chromosome: [191, 27, 4]                  [0.072, 1.009, 0.123, 0.4605]
Reward: 10   	chromosome: [234, 14, 182]                [0.693, 1.329, 0.153, 0.094]
Reward: 10   	chromosome: [215, 215, 168, 119, 26]      [0.596, 0.855, 0.111, 0.475]
Reward: 10   	chromosome: [171, 98, 253, 84]            [0.475, 1.72, 0.194, 0.3935]
Reward: 10   	chromosome: [192, 59]                     [0.207, 0.135, 0.075, 0.3815]
Reward: 10   	chromosome: [12, 76, 231, 172, 21]        [0.597, 1.49, 0.22, 0.206]
Reward: 10   	chromosome: [194, 136, 23]                [0.723, 1.102, 0.111, 0.213]
Reward: 10   	chromosome: [253, 154, 175, 13]           [0.794, 0.719, 0.123, 0.403]
Reward: 10   	chromosome: [29, 107, 5]                  [0.305, 0.962, 0.031, 0.3075]
Reward: 10   	chromosome: [255, 210, 22]                [0.675, 1.718, 0.096, 0.089]
Reward: 10   	chromosome: [158, 3]                      [0.649, 0.807, 0.238, 0.447]
Reward: 9   	chromosome: [47, 19]                      [0.233, 0.05, 0.229, 0.1935]
Reward: 9   	chromosome: [83, 50, 210]                 [0.76, 1.26, 0.129, 0.425]
Reward: 9   	chromosome: [90, 84, 205, 181]            [0.02, 0.629, 0.206, 0.372]
Reward: 9   	chromosome: [149, 94, 18, 159]            [0.183, 0.624, 0.079, 0.274]
Reward: 9   	chromosome: [155, 147, 196, 166, 15]      [0.402, 1.774, 0.185, 0.2365]
Reward: 9   	chromosome: [41, 110, 142, 224, 133]      [0.327, 1.007, 0.006, 0.0885]
Reward: 9   	chromosome: [252, 169, 12]                [0.18, 1.579, 0.012, 0.0375]
Reward: 9   	chromosome: [221, 115]                    [0.158, 1.423, 0.13, 0.3495]
Reward: 9   	chromosome: [9, 24]                       [0.22, 0.668, 0.197, 0.25]
Reward: 9   	chromosome: [212, 98, 158, 80, 56]        [0.617, 0.119, 0.109, 0.3795]
Reward: 9   	chromosome: [98, 209, 112]                [0.016, 1.45, 0.203, 0.0735]
Reward: 9   	chromosome: [221, 159, 197, 20, 91]       [0.753, 0.923, 0.043, 0.403]
Reward: 9   	chromosome: [89, 60, 169, 199, 239]       [0.3, 1.167, 0.049, 0.35]
Reward: 9   	chromosome: [212, 77, 128, 69]            [0.753, 0.014, 0.222, 0.2895]
Reward: 9   	chromosome: [249, 172]                    [0.543, 1.808, 0.108, 0.427]
Reward: 9   	chromosome: [52, 135]                     [0.494, 1.698, 0.182, 0.1955]
Reward: 9   	chromosome: [73, 144]                     [0.735, 0.484, 0.032, 0.37]
Reward: 9   	chromosome: [225, 27, 190, 155]           [0.731, 0.498, 0.215, 0.144]
Reward: 8   	chromosome: [219, 133]                    [0.184, 1.18, 0.001, 0.007]
Reward: 8   	chromosome: [234, 76, 113, 128]           [0.233, 0.255, 0.005, 0.163]
Reward: 8   	chromosome: [123, 79]                     [0.778, 1.437, 0.237, 0.406]
Reward: 8   	chromosome: [66, 191, 171]                [0.032, 0.93, 0.193, 0.107]
Reward: 8   	chromosome: [124, 200, 1, 31, 200]        [0.266, 0.24, 0.058, 0.4245]
Reward: 8   	chromosome: [0, 59, 11]                   [0.27, 1.243, 0.05, 0.381]
Reward: 8   	chromosome: [234, 89, 36, 116]            [0.606, 1.106, 0.176, 0.208]
Reward: 8   	chromosome: [113, 143, 158, 178, 223]     [0.33, 0.094, 0.048, 0.4405]
Reward: 8   	chromosome: [96, 87, 255, 35]             [0.622, 0.433, 0.225, 0.366]
