Generation: 28	Total Reward: 8935.0
Reward: 10   	chromosome: [255, 159, 207]               [0.753, 0.923, 0.213, 0.4605]
Reward: 10   	chromosome: [231, 138, 159]               [0.753, 0.923, 0.226, 0.4605]
Reward: 9   	chromosome: [25, 233, 34]                 [0.604, 1.395, 0.077, 0.3835]
Reward: 9   	chromosome: [191, 171, 157, 118, 109]     [0.753, 1.485, 0.123, 0.0685]
Reward: 9   	chromosome: [14, 158, 69]                 [0.536, 0.817, 0.227, 0.4605]
Reward: 9   	chromosome: [118, 219, 132]               [0.753, 1.264, 0.047, 0.1595]
Reward: 9   	chromosome: [142, 135, 141]               [0.753, 0.808, 0.164, 0.4605]
Reward: 9   	chromosome: [170, 147, 133]               [0.393, 0.471, 0.018, 0.4605]
Reward: 9   	chromosome: [203, 136, 237, 233, 237]     [0.796, 1.388, 0.007, 0.3995]
Reward: 9   	chromosome: [131, 163, 112, 31]           [0.463, 0.23, 0.126, 0.373]
Reward: 9   	chromosome: [239, 52]                     [0.043, 0.39, 0.237, 0.301]
Reward: 9   	chromosome: [228, 160, 232]               [0.656, 1.342, 0.202, 0.238]
Reward: 9   	chromosome: [87, 170, 198, 165]           [0.483, 0.603, 0.193, 0.4355]
Reward: 9   	chromosome: [229, 133, 61, 245, 214]      [0.311, 1.632, 0.191, 0.214]
Reward: 9   	chromosome: [16, 213, 73, 109]            [0.605, 1.841, 0.077, 0.186]
Reward: 9   	chromosome: [252, 166, 119, 33, 18]       [0.286, 1.731, 0.154, 0.305]
Reward: 9   	chromosome: [88, 73]                      [0.736, 1.904, 0.064, 0.068]
Reward: 9   	chromosome: [255, 155, 207]               [0.753, 0.923, 0.226, 0.248]
Reward: 9   	chromosome: [175, 91, 62, 43]             [0.155, 1.306, 0.027, 0.226]
Reward: 9   	chromosome: [98, 174, 155, 133]           [0.47, 1.264, 0.226, 0.4605]
Reward: 8   	chromosome: [221, 187, 149, 218, 179]     [0.706, 1.264, 0.157, 0.4805]
Reward: 8   	chromosome: [238, 187, 141]               [0.753, 0.923, 0.123, 0.403]
Reward: 8   	chromosome: [174, 31, 145, 133]           [0.753, 0.923, 0.226, 0.4605]
