Generation: 35	Total Reward: 6371.0
Reward: 44   	chromosome: [231, 154, 163, 147, 199]     [0.712, 1.736, 0.101, 0.069]
Reward: 41   	chromosome: [174, 155, 133]               [0.753, 0.923, 0.047, 0.0225]
Reward: 31   	chromosome: [174, 159, 133]               [0.275, 1.264, 0.047, 0.0225]
Reward: 26   	chromosome: [220, 159, 133]               [0.753, 0.923, 0.226, 0.4605]
Reward: 24   	chromosome: [220, 159, 133]               [0.753, 1.002, 0.226, 0.4605]
Reward: 24   	chromosome: [146, 153, 135]               [0.753, 0.331, 0.093, 0.047]
Reward: 23   	chromosome: [49, 169, 121, 166]           [0.533, 1.655, 0.124, 0.367]
Reward: 22   	chromosome: [230, 226, 102]               [0.753, 0.958, 0.226, 0.198]
Reward: 19   	chromosome: [220, 159, 133]               [0.753, 1.264, 0.226, 0.4605]
Reward: 19   	chromosome: [220, 155, 162]               [0.753, 0.331, 0.093, 0.4805]
Reward: 19   	chromosome: [220, 159, 133]               [0.753, 0.923, 0.123, 0.4605]
Reward: 18   	chromosome: [220, 226, 133]               [0.753, 0.014, 0.123, 0.4605]
Reward: 14   	chromosome: [174, 159, 147]               [0.275, 0.817, 0.134, 0.4605]
Reward: 13   	chromosome: [70, 118, 110]                [0.753, 0.923, 0.134, 0.4605]
Reward: 12   	chromosome: [174, 155, 147]               [0.753, 0.817, 0.226, 0.4805]
Reward: 11   	chromosome: [178, 201, 147, 208]          [0.241, 1.393, 0.025, 0.047]
Reward: 11   	chromosome: [226, 201, 141, 208]          [0.241, 0.871, 0.025, 0.047]
Reward: 11   	chromosome: [182, 155, 133]               [0.241, 0.923, 0.025, 0.4605]
Reward: 11   	chromosome: [178, 201, 145]               [0.23, 1.393, 0.233, 0.047]
Reward: 10   	chromosome: [174, 226, 133]               [0.753, 0.958, 0.226, 0.198]
Reward: 10   	chromosome: [220, 249, 139]               [0.753, 0.368, 0.047, 0.216]
Reward: 10   	chromosome: [41, 155, 133]                [0.149, 0.792, 0.217, 0.4605]
Reward: 10   	chromosome: [220, 208, 155, 133]          [0.753, 0.817, 0.093, 0.4805]
Reward: 10   	chromosome: [221, 191, 77]                [0.545, 0.56, 0.059, 0.1145]
Reward: 10   	chromosome: [131, 106, 211, 97]           [0.266, 1.178, 0.131, 0.0265]
Reward: 10   	chromosome: [212, 240]                    [0.185, 1.419, 0.059, 0.174]
Reward: 10   	chromosome: [77, 188, 208]                [0.411, 1.393, 0.122, 0.0445]
Reward: 10   	chromosome: [216, 201, 147, 208]          [0.753, 1.393, 0.1, 0.047]
Reward: 10   	chromosome: [194, 237, 224, 21]           [0.263, 1.6, 0.11, 0.067]
Reward: 10   	chromosome: [168, 30, 140, 250, 106]      [0.753, 0.472, 0.226, 0.4605]
Reward: 10   	chromosome: [174, 155, 135, 208]          [0.753, 1.967, 0.025, 0.4605]
Reward: 10   	chromosome: [54, 80]                      [0.358, 0.575, 0.209, 0.1385]
Reward: 10   	chromosome: [102, 210, 155, 70]           [0.406, 0.608, 0.016, 0.1605]
Reward: 10   	chromosome: [214, 86, 78]                 [0.543, 1.558, 0.141, 0.454]
Reward: 10   	chromosome: [252, 203, 145, 208]          [0.241, 1.393, 0.025, 0.4805]
Reward: 9   	chromosome: [230, 155, 102]               [0.33, 0.923, 0.08, 0.4605]
Reward: 9   	chromosome: [186, 203, 179]               [0.753, 1.561, 0.197, 0.45]
Reward: 9   	chromosome: [88, 134]                     [0.07, 0.617, 0.088, 0.4125]
Reward: 9   	chromosome: [156, 16]                     [0.242, 1.655, 0.145, 0.0595]
Reward: 9   	chromosome: [139, 245, 15, 176, 220]      [0.002, 0.196, 0.092, 0.222]
Reward: 9   	chromosome: [131, 163, 14, 38, 94]        [0.167, 0.749, 0.186, 0.2575]
Reward: 9   	chromosome: [156, 151, 133]               [0.753, 0.331, 0.093, 0.4805]
Reward: 9   	chromosome: [220, 202]                    [0.393, 0.705, 0.188, 0.149]
Reward: 9   	chromosome: [174, 155, 168, 133]          [0.753, 0.472, 0.232, 0.0225]
Reward: 9   	chromosome: [179, 128, 211]               [0.241, 0.944, 0.025, 0.047]
Reward: 9   	chromosome: [29, 244, 17, 5, 13]          [0.146, 1.042, 0.096, 0.0185]
Reward: 9   	chromosome: [128, 46]                     [0.126, 1.541, 0.171, 0.3105]
Reward: 9   	chromosome: [124, 60, 139, 7, 138]        [0.389, 0.764, 0.13, 0.3625]
Reward: 9   	chromosome: [110, 7]                      [0.047, 0.798, 0.103, 0.004]
Reward: 9   	chromosome: [214, 55]                     [0.668, 1.308, 0.237, 0.45]
Reward: 9   	chromosome: [220, 155, 102]               [0.33, 0.958, 0.093, 0.4805]
Reward: 9   	chromosome: [230, 226, 133]               [0.753, 0.331, 0.08, 0.198]
Reward: 9   	chromosome: [174, 135]                    [0.393, 0.923, 0.226, 0.149]
Reward: 9   	chromosome: [220, 155, 43, 133]           [0.279, 0.014, 0.203, 0.4605]
Reward: 9   	chromosome: [39, 228, 87]                 [0.328, 1.546, 0.192, 0.196]
Reward: 9   	chromosome: [38, 251, 69]                 [0.76, 0.458, 0.034, 0.0215]
Reward: 9   	chromosome: [83, 171, 77, 240, 86]        [0.753, 0.029, 0.123, 0.122]
Reward: 8   	chromosome: [179, 244, 56]                [0.595, 1.79, 0.093, 0.3475]
Reward: 8   	chromosome: [219, 230, 197]               [0.396, 0.84, 0.025, 0.344]
Reward: 8   	chromosome: [86, 4, 169, 167, 98]         [0.133, 1.353, 0.103, 0.0855]
Reward: 8   	chromosome: [126, 188, 216, 115, 92]      [0.151, 0.844, 0.058, 0.402]
Reward: 8   	chromosome: [174, 77, 103, 171]           [0.758, 0.923, 0.134, 0.4605]
Reward: 8   	chromosome: [76, 155, 133]                [0.753, 0.551, 0.164, 0.189]
Reward: 8   	chromosome: [230, 155, 102]               [0.33, 0.958, 0.08, 0.198]
