Generation: 24	Total Reward: 8479.0
Reward: 9   	chromosome: [240, 7, 116]                 [0.029, 1.547, 0.149, 0.469]
Reward: 9   	chromosome: [159, 133]                    [0.753, 0.923, 0.226, 0.4605]
Reward: 9   	chromosome: [238, 174, 155, 133]          [0.753, 0.923, 0.234, 0.4605]
Reward: 9   	chromosome: [174, 155, 38]                [0.753, 0.817, 0.226, 0.4605]
Reward: 9   	chromosome: [174, 51, 83]                 [0.753, 0.661, 0.123, 0.09]
Reward: 9   	chromosome: [139, 64]                     [0.21, 1.637, 0.185, 0.475]
Reward: 9   	chromosome: [225, 151, 92, 176]           [0.65, 0.21, 0.009, 0.1755]
Reward: 9   	chromosome: [37, 159, 133]                [0.753, 0.923, 0.226, 0.4605]
Reward: 9   	chromosome: [249, 120, 185]               [0.756, 0.362, 0.069, 0.25]
Reward: 8   	chromosome: [174, 217, 133]               [0.678, 0.923, 0.226, 0.2885]
Reward: 8   	chromosome: [42, 133, 132, 198]           [0.567, 0.639, 0.205, 0.495]
Reward: 8   	chromosome: [174, 159]                    [0.753, 0.923, 0.123, 0.4605]
Reward: 8   	chromosome: [134, 14]                     [0.108, 0.26, 0.036, 0.288]
Reward: 8   	chromosome: [174, 62, 133]                [0.753, 0.923, 0.226, 0.4605]
Reward: 8   	chromosome: [166, 151, 143, 192]          [0.753, 0.923, 0.062, 0.0075]
Reward: 8   	chromosome: [140, 59, 129]                [0.208, 0.583, 0.226, 0.4605]
Reward: 8   	chromosome: [152, 217, 107]               [0.529, 0.182, 0.108, 0.0155]
Reward: 8   	chromosome: [106, 173, 239]               [0.539, 1.788, 0.062, 0.3215]
